   10725         0.5744437500         0.4223204037
   10750         0.5792683535         0.4174958002
   10775         0.5840398986         0.4127242551
   10800         0.5887579616         0.4080061920
   10825         0.5934221464         0.4033420073
   10850         0.5980320828         0.3987320709
   10875         0.6025874256         0.3941767281
   10900         0.6070878530         0.3896763007
   10925         0.6115330653         0.3852310884
   10950         0.6159227833         0.3808413704
   10975         0.6202567468         0.3765074069
   11000         0.6245347133         0.3722294403
   11025         0.6287564562         0.3680076974
   11050         0.6329217633         0.3638423904
   11075         0.6370304351         0.3597337186
   11100         0.6410822833         0.3556818704
   11125         0.6450771292         0.3516870245
   11150         0.6490148019         0.3477493518
   11175         0.6528951368         0.3438690169
   11200         0.6567179738         0.3400461799
   11225         0.6604831560         0.3362809977
   11250         0.6641905275         0.3325736262
   11275         0.6678399325         0.3289242212
   11300         0.6714312129         0.3253329407
   11325         0.6749642076         0.3217999461
   11350         0.6784387501         0.3183254036
   11375         0.6818546676         0.3149094861
   11400         0.6852117792         0.3115523745
   11425         0.6885098944         0.3082542593
   11450         0.6917488119         0.3050153417
   11475         0.6949283181         0.3018358355
   11500         0.6980481857         0.2987159680
   11525         0.7011081722         0.2956559814
   11550         0.7041080193         0.2926561343
   11575         0.7070474511         0.2897167026
   11600         0.7099261729         0.2868379807
   11625         0.7127438708         0.2840202829
   11650         0.7155002098         0.2812639439
   11675         0.7181948334         0.2785693203
   11700         0.7208273626         0.2759367911
   11725         0.7233973948         0.2733667588
   11750         0.7259045035         0.2708596502
   11775         0.7283482369         0.2684159168
   11800         0.7307281180         0.2660360357
   11825         0.7330436436         0.2637205101
   11850         0.7352942839         0.2614698698
   11875         0.7374794822         0.2592846715
   11900         0.7395986546         0.2571654991
   11925         0.7416511895         0.2551129642
   11950         0.7436364478         0.2531277059
   11975         0.7455537626         0.2512103911
   12000         0.7474024395         0.2493617142
   12025         0.7491817563         0.2475823973
   12050         0.7508909638         0.2458731898
   12075         0.7525292856         0.2442348681
   12100         0.7540959188         0.2426682349
   12125         0.7555900344         0.2411741193
   12150         0.7570107781         0.2397533755
   12175         0.7583572710         0.2384068826
   12200         0.7596286103         0.2371355433
   12225         0.7608238704         0.2359402833
   12250         0.7619421037         0.2348220499
   12275         0.7629823425         0.2337818112
   12300         0.7639435994         0.2328205542
   12325         0.7648248694         0.2319392843
   12350         0.7656251310         0.2311390227
   12375         0.7663433481         0.2304208056
   12400         0.7669784718         0.2297856819
   12425         0.7675294421         0.2292347116
   12450         0.7679951901         0.2287689636
   12475         0.7683746399         0.2283895138
   12500         0.7686667112         0.2280974425
   12525         0.7688703214         0.2278938323
   12550         0.7689843879         0.2277797658
   12575         0.7690078312         0.2277563224
   12600         0.7689395773         0.2278245764
   12625         0.7687785601         0.2279855935
   12650         0.7685237252         0.2282404285
   12675         0.7681740319         0.2285901218
   12700         0.7677284569         0.2290356967
   12725         0.7671859974         0.2295781563
   12750         0.7665456737         0.2302184800
   12775         0.7658065334         0.2309576203
   12800         0.7649676539         0.2317964997
   12825         0.7640281464         0.2327360073
   12850         0.7629871588         0.2337769949
   12875         0.7618438794         0.2349202743
   12900         0.7605975402         0.2361666135
   12925         0.7592474204         0.2375167333
   12950         0.7577928497         0.2389713039
   12975         0.7562332120         0.2405309417
   13000         0.7545679479         0.2421962057
   13025         0.7527965591         0.2439675946
   13050         0.7509186105         0.2458455432
   13075         0.7489337339         0.2478304198
   13100         0.7468416309         0.2499225228
   13125         0.7446420755         0.2521220782
   13150         0.7423349170         0.2544292367
   13175         0.7399200824         0.2568440713
   13200         0.7373975787         0.2593665749
   13225         0.7347674955         0.2619966581
   13250         0.7320300064         0.2647341473
   13275         0.7291853707         0.2675787830
   13300         0.7262339356         0.2705302181
   13325         0.7231761367         0.2735880170
   13350         0.7200124992         0.2767516545
   13375         0.7167436389         0.2800205147
   13400         0.7133702623         0.2833938914
   13425         0.7098931667         0.2868709870
   13450         0.7063132403         0.2904509134
   13475         0.7026314617         0.2941326920
   13500         0.6988488988         0.2979152548
   13525         0.6949667084         0.3017974453
   13550         0.6909861341         0.3057780196
   13575         0.6869085051         0.3098556486
   13600         0.6827352341         0.3140289196
   13625         0.6784678149         0.3182963388
   13650         0.6741078202         0.3226563334
   13675         0.6696568985         0.3271072552
   13700         0.6651167710         0.3316473827
   13725         0.6604892284         0.3362749253
   13750         0.6557761274         0.3409880263
   13775         0.6509793868         0.3457847669
   13800         0.6461009833         0.3506631703
   13825         0.6411429480         0.3556212057
   13850         0.6361073614         0.3606567923
   13875         0.6309963493         0.3657678044
   13900         0.6258120781         0.3709520756
   13925         0.6205567502         0.3762074035
   13950         0.6152325995         0.3815315542
   13975         0.6098418861         0.3869222676
   14000         0.6043868920         0.3923772617
   14025         0.5988699163         0.3978942374
   14050         0.5932932700         0.4034708837
   14075         0.5876592720         0.4091048817
   14100         0.5819702438         0.4147939099
   14125         0.5762285055         0.4205356481
   14150         0.5704363714         0.4263277823
   14175         0.5645961451         0.4321680086
   14200         0.5587101165         0.4380540372
   14225         0.5527805568         0.4439835969
   14250         0.5468097157         0.4499544380
   14275         0.5407998172         0.4559643365
   14300         0.5347530567         0.4620110970
   14325         0.5286715981         0.4680925556
   14350         0.5225575704         0.4742065832
   14375         0.5164130659         0.4803510878
   14400         0.5102401372         0.4865240165
   14425         0.5040407957         0.4927233579
   14450         0.4978170096         0.4989471440
   14475         0.4915707024         0.5051934513
   14500         0.4853037515         0.5114604022
   14525         0.4790179875         0.5177461662
   14550         0.4727151932         0.5240489604
   14575         0.4663971034         0.5303670503
   14600         0.4600654042         0.5366987495
   14625         0.4537217331         0.5430424205
   14650         0.4473676796         0.5493964741
   14675         0.4410047849         0.5557593688
   14700         0.4346345429         0.5621296108
   14725         0.4282584008         0.5685057529
   14750         0.4218777600         0.5748863937
   14775         0.4154939772         0.5812701764
   14800         0.4091083658         0.5876557879
   14825         0.4027221965         0.5940419572
   14850         0.3963366995         0.6004274542
   14875         0.3899530655         0.6068110881
   14900         0.3835724476         0.6131917060
   14925         0.3771959626         0.6195681911
   14950         0.3708246926         0.6259394611
   14975         0.3644596870         0.6323044667
   15000         0.3581019641         0.6386621896
   15025         0.3517525125         0.6450116412
   15050         0.3454122930         0.6513518607
   15075         0.3390822402         0.6576819135
   15100         0.3327632640         0.6640008897
   15125         0.3264562512         0.6703079025
   15150         0.3201620670         0.6766020866
   15175         0.3138815564         0.6828825973
   15200         0.3076155453         0.6891486084
   15225         0.3013648420         0.6953993117
   15250         0.2951302384         0.7016339153
   15275         0.2889125108         0.7078516429
   15300         0.2827124212         0.7140517325
   15325         0.2765307178         0.7202334359
   15350         0.2703681360         0.7263960177
   15375         0.2642253992         0.7325387545
   15400         0.2581032191         0.7386609346
   15425         0.2520022963         0.7447618574
   15450         0.2459233208         0.7508408329
   15475         0.2398669722         0.7568971815
   15500         0.2338339199         0.7629302337
   15525         0.2278248236         0.7689393301
   15550         0.2218403327         0.7749238209
   15575         0.2158810871         0.7808830666
   15600         0.2099477166         0.7868164371
   15625         0.2040408410         0.7927233127
   15650         0.1981610700         0.7986030836
   15675         0.1923090033         0.8044551504
   15700         0.1864852297         0.8102789240
   15725         0.1806903276         0.8160738261
   15750         0.1749248645         0.8218392892
   15775         0.1691893967         0.8275747570
   15800         0.1634844693         0.8332796844
   15825         0.1578106157         0.8389535380
   15850         0.1521683578         0.8445957959
   15875         0.1465582054         0.8502059483
   15900         0.1409806564         0.8557834972
   15925         0.1354361966         0.8613279571
   15950         0.1299252993         0.8668388544
   15975         0.1244484260         0.8723157277
   16000         0.1190060256         0.8777581280
   16025         0.1135985352         0.8831656184
   16050         0.1082263796         0.8885377740
   16075         0.1028899719         0.8938741817
   16100         0.0975897135         0.8991744402
   16125         0.0923259943         0.9044381594
   16150         0.0870991933         0.9096649604
   16175         0.0819096787         0.9148544749
   16200         0.0767578086         0.9200063451
   16225         0.0716439310         0.9251202227
   16250         0.0665683846         0.9301957691
   16275         0.0615314995         0.9352326542
   16300         0.0565335973         0.9402305563
   16325         0.0515749922         0.9451891615
   16350         0.0466559910         0.9501081626
   16375         0.0417768945         0.9549872591
   16400         0.0369379975         0.9598261561
   16425         0.0321395898         0.9646245639
   16450         0.0273819566         0.9693821971
   16475         0.0226653796         0.9740987741
   16500         0.0179901371         0.9787740166
   16525         0.0133565051         0.9834076485
   16550         0.0087647578         0.9879993959
   16575         0.0042151679         0.9925489857
   16600        -0.0002919923         0.9970561459
   16625        -0.0047564507         1.0015206044
   16650        -0.0091779350         1.0059420887
   16675        -0.0135561718         1.0103203254
   16700        -0.0178908863         1.0146550400
   16725        -0.0221818022         1.0189459559
   16750        -0.0264286411         1.0231927948
   16775        -0.0306311221         1.0273952758
   16800        -0.0347889617         1.0315531153
   16825        -0.0389018735         1.0356660272
   16850        -0.0429695682         1.0397337219
   16875        -0.0469917533         1.0437559069
   16900        -0.0509681329         1.0477322866
   16925        -0.0548984082         1.0516625619
   16950        -0.0587822769         1.0555464306
   16975        -0.0626194336         1.0593835873
   17000        -0.0664095699         1.0631737236
   17025        -0.0701523745         1.0669165282
   17050        -0.0738475332         1.0706116869
   17075        -0.0774947295         1.0742588832
   17100        -0.0810936444         1.0778577981
   17125        -0.0846439571         1.0814081108
   17150        -0.0881453450         1.0849094986
   17175        -0.0915974839         1.0883616376
   17200        -0.0950000489         1.0917642026
   17225        -0.0983527141         1.0951168678
   17250        -0.1016551533         1.0984193070
   17275        -0.1049070404         1.1016711941
   17300        -0.1081080496         1.1048722033
   17325        -0.1112578559         1.1080220096
   17350        -0.1143561353         1.1111202890
   17375        -0.1174025655         1.1141667192
   17400        -0.1203968259         1.1171609795
   17425        -0.1233385981         1.1201027518
   17450        -0.1262275666         1.1229917202
   17475        -0.1290634184         1.1258275720
   17500        -0.1318458439         1.1286099976
   17525        -0.1345745373         1.1313386910
   17550        -0.1372491964         1.1340133501
   17575        -0.1398695233         1.1366336770
   17600        -0.1424352244         1.1391993780
   17625        -0.1449460109         1.1417101646
   17650        -0.1474015991         1.1441657528
   17675        -0.1498017103         1.1465658639
   17700        -0.1521460712         1.1489102249
   17725        -0.1544344144         1.1511985680
   17750        -0.1566664780         1.1534306317
   17775        -0.1588420064         1.1556061601
   17800        -0.1609607501         1.1577249038
   17825        -0.1630224660         1.1597866197
   17850        -0.1650269175         1.1617910712
   17875        -0.1669738748         1.1637380285
   17900        -0.1688631149         1.1656272685
   17925        -0.1706944217         1.1674585754
   17950        -0.1724675865         1.1692317401
   17975        -0.1741824076         1.1709465613
   18000        -0.1758386910         1.1726028447
   18025        -0.1774362501         1.1742004038
   18050        -0.1789749059         1.1757390596
   18075        -0.1804544874         1.1772186411
   18100        -0.1818748314         1.1786389851
   18125        -0.1832357827         1.1799999364
   18150        -0.1845371945         1.1813013482
   18175        -0.1857789281         1.1825430818
   18200        -0.1869608533         1.1837250070
   18225        -0.1880828482         1.1848470019
   18250        -0.1891447999         1.1859089536
   18275        -0.1901466039         1.1869107576
   18300        -0.1910881647         1.1878523183
   18325        -0.1919693955         1.1887335492
   18350        -0.1927902189         1.1895543725
   18375        -0.1935505661         1.1903147198
   18400        -0.1942503778         1.1910145315
   18425        -0.1948896039         1.1916537576
   18450        -0.1954682035         1.1922323572
   18475        -0.1959861450         1.1927502986
   18500        -0.1964434063         1.1932075599
   18525        -0.1968399747         1.1936041284
   18550        -0.1971758470         1.1939400007
   18575        -0.1974510296         1.1942151833
   18600        -0.1976655383         1.1944296920
   18625        -0.1978193986         1.1945835523
   18650        -0.1979126455         1.1946767992
   18675        -0.1979453237         1.1947094773
   18700        -0.1979174875         1.1946816412
   18725        -0.1978292010         1.1945933547
   18750        -0.1976805380         1.1944446916
   18775        -0.1974715819         1.1942357355
   18800        -0.1972024261         1.1939665797
   18825        -0.1968731738         1.1936373275
   18850        -0.1964839382         1.1932480918
   18875        -0.1960348424         1.1927989961
   18900        -0.1955260198         1.1922901734
   18925        -0.1949576138         1.1917217675
   18950        -0.1943297785         1.1910939322
   18975        -0.1936426782         1.1904068319
   19000        -0.1928964881         1.1896606417
   19025        -0.1920913941         1.1888555477
   19050        -0.1912275933         1.1879917469
   19075        -0.1903052940         1.1870694477
   19100        -0.1893247164         1.1860888700
   19125        -0.1882860919         1.1850502456
