    3575         0.4503462555         0.5464178982
    3600         0.4502777334         0.5464864203
    3625         0.4503206837         0.5464434700
    3650         0.4504801444         0.5462840093
    3675         0.4507607059         0.5460034477
    3700         0.4511665307         0.5455976230
    3725         0.4517013585         0.5450627952
    3750         0.4523684762         0.5443956775
    3775         0.4531706778         0.5435934759
    3800         0.4541102556         0.5426538980
    3825         0.4551890220         0.5415751316
    3850         0.4564083240         0.5403558296
    3875         0.4577690233         0.5389951304
    3900         0.4592714603         0.5374926934
    3925         0.4609154455         0.5358487082
    3950         0.4627002862         0.5340638675
    3975         0.4646248139         0.5321393398
    4000         0.4666873794         0.5300767743
    4025         0.4688858270         0.5278783267
    4050         0.4712174906         0.5255466631
    4075         0.4736792282         0.5230849255
    4100         0.4762674652         0.5204966885
    4125         0.4789782077         0.5177859460
    4150         0.4818070301         0.5149571236
    4175         0.4847490779         0.5120150758
    4200         0.4877991106         0.5089650431
    4225         0.4909515585         0.5058125951
    4250         0.4942005535         0.5025636002
    4275         0.4975399282         0.4992242255
    4300         0.5009632240         0.4958009297
    4325         0.5044637362         0.4923004175
    4350         0.5080345787         0.4887295750
    4375         0.5116687261         0.4850954276
    4400         0.5153590197         0.4814051340
    4425         0.5190981733         0.4776659803
    4450         0.5228788139         0.4738853397
    4475         0.5266935452         0.4700706084
    4500         0.5305349929         0.4662291608
    4525         0.5343958110         0.4623683427
    4550         0.5382686799         0.4584954737
    4575         0.5421463345         0.4546178192
    4600         0.5460216191         0.4507425346
    4625         0.5498875303         0.4468766233
    4650         0.5537372191         0.4430269346
    4675         0.5575639776         0.4392001761
    4700         0.5613612509         0.4354029028
    4725         0.5651226804         0.4316414733
    4750         0.5688421401         0.4279220136
    4775         0.5725137350         0.4242504187
    4800         0.5761317771         0.4206323766
    4825         0.5796907816         0.4170733720
    4850         0.5831854973         0.4135786564
    4875         0.5866109378         0.4101532159
    4900         0.5899623785         0.4068017751
    4925         0.5932353256         0.4035288281
    4950         0.5964254990         0.4003386547
    4975         0.5995288523         0.3972353014
    5000         0.6025416013         0.3942225524
    5025         0.6054602222         0.3913039315
    5050         0.6082814186         0.3884827351
    5075         0.6110020961         0.3857620576
    5100         0.6136193731         0.3831447806
    5125         0.6161306083         0.3806335454
    5150         0.6185334044         0.3782307492
    5175         0.6208255772         0.3759385765
    5200         0.6230051244         0.3737590293
    5225         0.6250702302         0.3716939235
    5250         0.6270192927         0.3697448610
    5275         0.6288509344         0.3679132192
    5300         0.6305639767         0.3662001769
    5325         0.6321574066         0.3646067471
    5350         0.6336303750         0.3631337787
    5375         0.6349822247         0.3617819290
    5400         0.6362125077         0.3605516460
    5425         0.6373209672         0.3594431865
    5450         0.6383075042         0.3584566495
    5475         0.6391721707         0.3575919830
    5500         0.6399151955         0.3568489582
    5525         0.6405370094         0.3562271442
    5550         0.6410382346         0.3557259191
    5575         0.6414196526         0.3553445011
    5600         0.6416821924         0.3550819613
    5625         0.6418269532         0.3549372005
    5650         0.6418552344         0.3549089192
    5675         0.6417685334         0.3549956202
    5700         0.6415685159         0.3551956378
    5725         0.6412569977         0.3555071560
    5750         0.6408359637         0.3559281900
    5775         0.6403075995         0.3564565542
    5800         0.6396742971         0.3570898566
    5825         0.6389386276         0.3578255261
    5850         0.6381033180         0.3586608357
    5875         0.6371712621         0.3595928916
    5900         0.6361455529         0.3606186008
    5925         0.6350294938         0.3617346599
    5950         0.6338265744         0.3629375793
    5975         0.6325404414         0.3642237122
    6000         0.6311749010         0.3655892526
    6025         0.6297339480         0.3670302057
    6050         0.6282217811         0.3685423726
    6075         0.6266427820         0.3701213717
    6100         0.6250014805         0.3717626732
    6125         0.6233025470         0.3734616067
    6150         0.6215508157         0.3752133379
    6175         0.6197513031         0.3770128506
    6200         0.6179091887         0.3788549650
    6225         0.6160297763         0.3807343774
    6250         0.6141184758         0.3826456779
    6275         0.6121808191         0.3845833346
    6300         0.6102224787         0.3865416750
    6325         0.6082492521         0.3885149016
    6350         0.6062670198         0.3904971338
    6375         0.6042817172         0.3924824365
    6400         0.6022993418         0.3944648119
    6425         0.6003259714         0.3964381822
    6450         0.5983677527         0.3983964010
    6475         0.5964308578         0.4003332959
    6500         0.5945214482         0.4022427055
    6525         0.5926456733         0.4041184804
    6550         0.5908096874         0.4059544663
    6575         0.5890196434         0.4077445103
    6600         0.5872816511         0.4094825026
    6625         0.5856017346         0.4111624191
    6650         0.5839858235         0.4127783301
    6675         0.5824397689         0.4143243848
    6700         0.5809693419         0.4157948118
    6725         0.5795801974         0.4171839563
    6750         0.5782778273         0.4184863264
    6775         0.5770675456         0.4196966080
    6800         0.5759545023         0.4208096513
    6825         0.5749436891         0.4218204646
    6850         0.5740399087         0.4227242450
    6875         0.5732477283         0.4235164254
    6900         0.5725714581         0.4241926956
    6925         0.5720151640         0.4247489897
    6950         0.5715826792         0.4251814745
    6975         0.5712775819         0.4254865718
    7000         0.5711031498         0.4256610039
    7025         0.5710623343         0.4257018193
    7050         0.5711577707         0.4256063829
    7075         0.5713917954         0.4253723582
    7100         0.5717664324         0.4249977212
    7125         0.5722833520         0.4244808017
    7150         0.5729438407         0.4238203130
    7175         0.5737488093         0.4230153443
    7200         0.5746988149         0.4220653388
    7225         0.5757940568         0.4209700968
    7250         0.5770343421         0.4197298116
    7275         0.5784190535         0.4183451001
    7300         0.5799471550         0.4168169987
    7325         0.5816172184         0.4151469352
    7350         0.5834274318         0.4133367219
    7375         0.5853755724         0.4113885813
    7400         0.5874589776         0.4093051761
    7425         0.5896745487         0.4070896049
    7450         0.5920187835         0.4047453702
    7475         0.5944877970         0.4022763566
    7500         0.5970773088         0.3996868448
    7525         0.5997826183         0.3969815354
    7550         0.6025986102         0.3941655435
    7575         0.6055197938         0.3912443598
    7600         0.6085403391         0.3882238146
    7625         0.6116540792         0.3851100745
    7650         0.6148544965         0.3819096571
    7675         0.6181347310         0.3786294227
    7700         0.6214876258         0.3752765279
    7725         0.6249057785         0.3718583752
    7750         0.6283815619         0.3683825918
    7775         0.6319071210         0.3648570327
    7800         0.6354743846         0.3612897690
    7825         0.6390751156         0.3576890381
    7850         0.6427009729         0.3540631808
    7875         0.6463435487         0.3504206050
    7900         0.6499943745         0.3467697792
    7925         0.6536449337         0.3431192199
    7950         0.6572867089         0.3394774447
    7975         0.6609112490         0.3358529047
    8000         0.6645102150         0.3322539387
    8025         0.6680753915         0.3286887622
    8050         0.6715986933         0.3251654604
    8075         0.6750722027         0.3216919510
    8100         0.6784882306         0.3182759231
    8125         0.6818393640         0.3149247896
    8150         0.6851184759         0.3116456777
    8175         0.6883187206         0.3084454330
    8200         0.6914335529         0.3053306007
    8225         0.6944567757         0.3023073780
    8250         0.6973825806         0.2993815731
    8275         0.7002055530         0.2965586007
    8300         0.7029206530         0.2938435007
    8325         0.7055232138         0.2912409399
    8350         0.7080089697         0.2887551840
    8375         0.7103740876         0.2863900661
    8400         0.7126151659         0.2841489878
    8425         0.7147292041         0.2820349496
    8450         0.7167135808         0.2800505729
    8475         0.7185660632         0.2781980904
    8500         0.7202848293         0.2764793244
    8525         0.7218684636         0.2748956900
    8550         0.7233159218         0.2734482319
    8575         0.7246264930         0.2721376607
    8600         0.7257997947         0.2709643590
    8625         0.7268357876         0.2699283660
    8650         0.7277347741         0.2690293796
    8675         0.7284973622         0.2682667915
    8700         0.7291244221         0.2676397316
    8725         0.7296170686         0.2671470851
    8750         0.7299766725         0.2667874812
    8775         0.7302048643         0.2665592894
    8800         0.7303035051         0.2664606486
    8825         0.7302746412         0.2664895124
    8850         0.7301204803         0.2666436733
    8875         0.7298433992         0.2669207544
    8900         0.7294459548         0.2673181989
    8925         0.7289308653         0.2678332884
    8950         0.7283009683         0.2684631854
    8975         0.7275591921         0.2692049616
    9000         0.7267085607         0.2700555930
    9025         0.7257522114         0.2710119422
    9050         0.7246933874         0.2720707663
    9075         0.7235354018         0.2732287519
    9100         0.7222816068         0.2744825469
    9125         0.7209353949         0.2758287588
    9150         0.7195002198         0.2772639339
    9175         0.7179796012         0.2787845524
    9200         0.7163770964         0.2803870572
    9225         0.7146962680         0.2820678857
    9250         0.7129406799         0.2838234738
    9275         0.7111139202         0.2856502334
    9300         0.7092196152         0.2875445385
    9325         0.7072614095         0.2895027442
    9350         0.7052429342         0.2915212195
    9375         0.7031677968         0.2935963569
    9400         0.7010396023         0.2957245514
    9425         0.6988619748         0.2979021789
    9450         0.6966385468         0.3001256069
    9475         0.6943729282         0.3023912255
    9500         0.6920686904         0.3046954633
    9525         0.6897293835         0.3070347702
    9550         0.6873585620         0.3094055917
    9575         0.6849597839         0.3118043697
    9600         0.6825365816         0.3142275720
    9625         0.6800924405         0.3166717132
    9650         0.6776308100         0.3191333437
    9675         0.6751551321         0.3216090216
    9700         0.6726688476         0.3240953061
    9725         0.6701753719         0.3265887817
    9750         0.6676780682         0.3290860855
    9775         0.6651802516         0.3315839021
    9800         0.6626852169         0.3340789368
    9825         0.6601962524         0.3365679013
    9850         0.6577166202         0.3390475335
    9875         0.6552495263         0.3415146274
    9900         0.6527981166         0.3439660371
    9925         0.6503655018         0.3463986518
    9950         0.6479547771         0.3488093765
    9975         0.6455690079         0.3511951458
   10000         0.6432111981         0.3535529556
   10025         0.6408842777         0.3558798760
   10050         0.6385911234         0.3581730303
   10075         0.6363345810         0.3604295727
   10100         0.6341174580         0.3626466957
   10125         0.6319424910         0.3648216627
   10150         0.6298123255         0.3669518281
   10175         0.6277295296         0.3690346240
   10200         0.6256966181         0.3710675356
   10225         0.6237160507         0.3730481030
   10250         0.6217902005         0.3749739532
   10275         0.6199213264         0.3768428272
   10300         0.6181115787         0.3786525750
   10325         0.6163630222         0.3804011315
   10350         0.6146776403         0.3820865134
   10375         0.6130573050         0.3837068487
   10400         0.6115037431         0.3852604106
   10425         0.6100185330         0.3867456207
   10450         0.6086031256         0.3881610281
   10475         0.6072588518         0.3895053018
   10500         0.6059868968         0.3907772569
   10525         0.6047882613         0.3919758924
   10550         0.6036637495         0.3931004041
   10575         0.6026139861         0.3941501675
   10600         0.6016394278         0.3951247258
   10625         0.6007403421         0.3960238116
   10650         0.5999167670         0.3968473867
   10675         0.5991684915         0.3975956622
   10700         0.5984950679         0.3982690857
   10725         0.5978958280         0.3988683257
   10750         0.5973698685         0.3993942852
   10775         0.5969160130         0.3998481407
   10800         0.5965327877         0.4002313660
   10825         0.5962184304         0.4005457233
   10850         0.5959709121         0.4007932416
   10875         0.5957879331         0.4009762206
   10900         0.5956668911         0.4010972626
   10925         0.5956048564         0.4011592973
   10950         0.5955985810         0.4011655727
   10975         0.5956445269         0.4011196268
   11000         0.5957388758         0.4010252779
   11025         0.5958775094         0.4008866443
   11050         0.5960559886         0.4007081651
   11075         0.5962695651         0.4004945886
   11100         0.5965132187         0.4002509350
   11125         0.5967816831         0.3999824706
   11150         0.5970694418         0.3996947118
   11175         0.5973707161         0.3993934376
   11200         0.5976794802         0.3990846734
   11225         0.5979895082         0.3987746455
   11250         0.5982944155         0.3984697382
   11275         0.5985876724         0.3981764813
   11300         0.5988626018         0.3979015519
   11325         0.5991123985         0.3976517552
   11350         0.5993301818         0.3974339718
   11375         0.5995090511         0.3972551026
   11400         0.5996421141         0.3971220396
   11425         0.5997224944         0.3970416593
   11450         0.5997433517         0.3970208020
   11475         0.5996979353         0.3970662184
   11500         0.5995796479         0.3971845058
   11525         0.5993820858         0.3973820679
   11550         0.5990990518         0.3976651019
   11575         0.5987245735         0.3980395801
   11600         0.5982529515         0.3985112022
   11625         0.5976788244         0.3990853292
   11650         0.5969972154         0.3997669383
   11675         0.5962035473         0.4005606064
   11700         0.5952936534         0.4014705002
   11725         0.5942638146         0.4025003390
   11750         0.5931108177         0.4036533359
   11775         0.5918320009         0.4049321527
   11800         0.5904252662         0.4063388874
   11825         0.5888890775         0.4078750761
   11850         0.5872224787         0.4095416749
   11875         0.5854251360         0.4113390176
   11900         0.5834973742         0.4132667795
   11925         0.5814401786         0.4153239751
   11950         0.5792551748         0.4175089789
   11975         0.5769446194         0.4198195343
   12000         0.5745114171         0.4222527366
   12025         0.5719591381         0.4248050156
   12050         0.5692920043         0.4274721494
   12075         0.5665148454         0.4302493083
   12100         0.5636330580         0.4331310957
   12125         0.5606525917         0.4361115620
   12150         0.5575799442         0.4391842094
   12175         0.5544221302         0.4423420235
   12200         0.5511866167         0.4455775370
   12225         0.5478812552         0.4488828985
   12250         0.5445142401         0.4522499136
   12275         0.5410940862         0.4556700674
   12300         0.5376295898         0.4591345639
   12325         0.5341297553         0.4626343984
   12350         0.5306037145         0.4661604392
   12375         0.5270606707         0.4697034830
   12400         0.5235098720         0.4732542817
   12425         0.5199605790         0.4768035746
   12450         0.5164220017         0.4803421520
   12475         0.5129032223         0.4838609314
   12500         0.5094131429         0.4873510108
   12525         0.5059604666         0.4908036871
   12550         0.5025536857         0.4942104680
   12575         0.4992010421         0.4975631116
   12600         0.4959104683         0.5008536853
   12625         0.4926895469         0.5040746068
   12650         0.4895455072         0.5072186464
   12675         0.4864852375         0.5102789162
   12700         0.4835152729         0.5132488808
   12725         0.4806417587         0.5161223950
   12750         0.4778704229         0.5188937308
   12775         0.4752065854         0.5215575682
   12800         0.4726551889         0.5241089647
   12825         0.4702208110         0.5265433427
   12850         0.4679076452         0.5288565085
   12875         0.4657194819         0.5310446717
   12900         0.4636597227         0.5331044309
   12925         0.4617314207         0.5350327330
   12950         0.4599373083         0.5368268454
   12975         0.4582797906         0.5384843631
   13000         0.4567609286         0.5400032251
   13025         0.4553824505         0.5413817031
   13050         0.4541457940         0.5426183597
   13075         0.4530521411         0.5437120125
   13100         0.4521024199         0.5446617337
   13125         0.4512972859         0.5454668677
   13150         0.4506371261         0.5461270276
   13175         0.4501220957         0.5466420579
   13200         0.4497521578         0.5470119959
   13225         0.4495270878         0.5472370659
   13250         0.4494464545         0.5473176992
   13275         0.4495096136         0.5472545401
   13300         0.4497157374         0.5470484163
   13325         0.4500638535         0.5467003002
   13350         0.4505528547         0.5462112990
   13375         0.4511814778         0.5455826758
   13400         0.4519482892         0.5448158645
   13425         0.4528517042         0.5439124495
   13450         0.4538900248         0.5428741288
   13475         0.4550614537         0.5417026999
   13500         0.4563640737         0.5404000800
   13525         0.4577958251         0.5389683286
   13550         0.4593545164         0.5374096373
   13575         0.4610378580         0.5357262956
   13600         0.4628434804         0.5339206733
   13625         0.4647689158         0.5319952378
   13650         0.4668115703         0.5299525834
   13675         0.4689687233         0.5277954304
   13700         0.4712375568         0.5255265969
   13725         0.4736151765         0.5231489772
   13750         0.4760985970         0.5206655567
   13775         0.4786847086         0.5180794451
   13800         0.4813702666         0.5153938870
   13825         0.4841519130         0.5126122407
   13850         0.4870261979         0.5097379558
   13875         0.4899895686         0.5067745851
   13900         0.4930383321         0.5037258215
   13925         0.4961686324         0.5005955213
   13950         0.4993764615         0.4973876922
   13975         0.5026576786         0.4941064751
   14000         0.5060080006         0.4907561530
   14025         0.5094229605         0.4873411932
   14050         0.5128978712         0.4838662825
   14075         0.5164278222         0.4803363314
   14100         0.5200076921         0.4767564615
   14125         0.5236321373         0.4731320164
   14150         0.5272955461         0.4694686076
   14175         0.5309919882         0.4657721655
   14200         0.5347151930         0.4620489606
   14225         0.5384585510         0.4583056027
   14250         0.5422150991         0.4545490546
   14275         0.5459774712         0.4507866825
   14300         0.5497378343         0.4470263194
   14325         0.5534878497         0.4432763039
   14350         0.5572186630         0.4395454907
   14375         0.5609208896         0.4358432641
   14400         0.5645845698         0.4321795838
   14425         0.5681991044         0.4285650493
   14450         0.5717532116         0.4250109421
   14475         0.5752349217         0.4215292319
   14500         0.5786315840         0.4181325696
   14525         0.5819298554         0.4148342983
   14550         0.5851156739         0.4116484798
   14575         0.5881742554         0.4085898982
   14600         0.5910901407         0.4056740130
   14625         0.5938472795         0.4029168742
   14650         0.5964291199         0.4003350338
   14675         0.5988186957         0.3979454580
   14700         0.6009987438         0.3957654099
   14725         0.6029518844         0.3938122693
   14750         0.6046608623         0.3921032914
   14775         0.6061088134         0.3906553403
   14800         0.6072795363         0.3894846174
   14825         0.6081577820         0.3886063716
   14850         0.6087295927         0.3880345609
   14875         0.6089826857         0.3877814680
   14900         0.6089068454         0.3878573083
   14925         0.6084942799         0.3882698738
   14950         0.6077399335         0.3890242202
   14975         0.6066417716         0.3901223820
   15000         0.6052010436         0.3915631101
   15025         0.6034224861         0.3933416676
   15050         0.6013144240         0.3954497297
   15075         0.5988887510         0.3978754026
   15100         0.5961608170         0.4006033367
   15125         0.5931492492         0.4036149045
   15150         0.5898757092         0.4068884445
   15175         0.5863645619         0.4103995918
   15200         0.5826424531         0.4141217006
   15225         0.5787378347         0.4180263189
   15250         0.5746804911         0.4220836625
   15275         0.5705010922         0.4262630615
   15300         0.5662307610         0.4305333926
   15325         0.5619006440         0.4348635097
   15350         0.5575415025         0.4392226512
   15375         0.5531833718         0.4435807819
   15400         0.5488553093         0.4479088444
   15425         0.5445852111         0.4521789425
   15450         0.5403996593         0.4563644943
   15475         0.5363237928         0.4604403608
   15500         0.5323812293         0.4643829244
   15525         0.5285940592         0.4681700945
   15550         0.5249828917         0.4717812619
   15575         0.5215669072         0.4751972465
   15600         0.5183638930         0.4784002607
   15625         0.5153902861         0.4813738675
   15650         0.5126612504         0.4841029033
   15675         0.5101907810         0.4865733726
   15700         0.5079917961         0.4887723575
   15725         0.5060761850         0.4906879687
   15750         0.5044548326         0.4923093210
   15775         0.5031376573         0.4936264964
   15800         0.5021336674         0.4946304862
   15825         0.5014510032         0.4953131505
   15850         0.5010969295         0.4956672242
   15875         0.5010777925         0.4956863612
   15900         0.5013989813         0.4953651724
   15925         0.5020649120         0.4946992417
   15950         0.5030790071         0.4936851466
   15975         0.5044436340         0.4923205196
   16000         0.5061600062         0.4906041474
   16025         0.5082280904         0.4885360632
   16050         0.5106465476         0.4861176060
   16075         0.5134126875         0.4833514662
   16100         0.5165223984         0.4802417553
   16125         0.5199700501         0.4767941036
   16150         0.5237484104         0.4730157433
   16175         0.5278486099         0.4689155438
   16200         0.5322601441         0.4645040096
   16225         0.5369708712         0.4597932825
   16250         0.5419669955         0.4547971582
   16275         0.5472330716         0.4495310821
   16300         0.5527520671         0.4440120866
   16325         0.5585054767         0.4382586770
   16350         0.5644734446         0.4322907091
   16375         0.5706348740         0.4261292797
   16400         0.5769675484         0.4197966053
   16425         0.5834483033         0.4133158503
   16450         0.5900532430         0.4067109106
   16475         0.5967579586         0.4000061951
   16500         0.6035377157         0.3932264379
   16525         0.6103676286         0.3863965251
   16550         0.6172228573         0.3795412964
   16575         0.6240788303         0.3726853234
   16600         0.6309114528         0.3658527008
   16625         0.6376972631         0.3590668906
   16650         0.6444135504         0.3523506032
   16675         0.6510384729         0.3457256807
   16700         0.6575511884         0.3392129652
   16725         0.6639319662         0.3328321874
   16750         0.6701622445         0.3266019092
   16775         0.6762246405         0.3205395132
   16800         0.6821029551         0.3146611986
   16825         0.6877821945         0.3089819592
   16850         0.6932485861         0.3035155676
   16875         0.6984895532         0.2982746005
   16900         0.7034936495         0.2932705042
   16925         0.7082504927         0.2885136609
   16950         0.7127507260         0.2840134277
   16975         0.7169859927         0.2797781610
   17000         0.7209488879         0.2758152658
   17025         0.7246328795         0.2721312742
   17050         0.7280322302         0.2687319235
   17075         0.7311419561         0.2656221976
   17100         0.7339578122         0.2628063415
   17125         0.7364762693         0.2602878844
   17150         0.7386944659         0.2580696878
   17175         0.7406101588         0.2561539948
   17200         0.7422217098         0.2545424439
   17225         0.7435281074         0.2532360463
   17250         0.7445289904         0.2522351633
   17275         0.7452246472         0.2515395065
   17300         0.7456160080         0.2511481456
   17325         0.7457046661         0.2510594876
   17350         0.7454929369         0.2512712168
   17375         0.7449839247         0.2517802290
   17400         0.7441815651         0.2525825885
   17425         0.7430906504         0.2536735033
   17450         0.7417168719         0.2550472818
   17475         0.7400668980         0.2566972557
   17500         0.7381484614         0.2586156923
   17525         0.7359704206         0.2607937331
   17550         0.7335427910         0.2632213627
   17575         0.7308767786         0.2658873750
   17600         0.7279848395         0.2687793142
   17625         0.7248807485         0.2718834052
   17650         0.7215796391         0.2751845146
   17675         0.7180980007         0.2786661530
   17700         0.7144536605         0.2823104931
   17725         0.7106657815         0.2860983722
   17750         0.7067548683         0.2900092854
   17775         0.7027427453         0.2940214084
   17800         0.6986524850         0.2981116687
   17825         0.6945083086         0.3022558451
   17850         0.6903354955         0.3064286581
   17875         0.6861603069         0.3106038468
   17900         0.6820098898         0.3147542639
   17925         0.6779121359         0.3188520178
   17950         0.6738955092         0.3228686445
   17975         0.6699888836         0.3267752700
   18000         0.6662214062         0.3305427474
   18025         0.6626223582         0.3341417955
   18050         0.6592209831         0.3375431706
   18075         0.6560462875         0.3407178662
   18100         0.6531268538         0.3436372999
   18125         0.6504906896         0.3462734641
   18150         0.6481650919         0.3485990618
   18175         0.6461764892         0.3505876644
   18200         0.6445502578         0.3522138958
   18225         0.6433105450         0.3534536086
   18250         0.6424801308         0.3542840229
   18275         0.6420803122         0.3546838415
   18300         0.6421307712         0.3546333825
   18325         0.6426494098         0.3541147439
   18350         0.6436521823         0.3531119714
   18375         0.6451529580         0.3516111956
   18400         0.6471634106         0.3496007430
   18425         0.6496928939         0.3470712598
   18450         0.6527482827         0.3440158710
   18475         0.6563338035         0.3404303502
   18500         0.6604508925         0.3363132612
   18525         0.6650980912         0.3316660625
   18550         0.6702709450         0.3264932087
   18575         0.6759618814         0.3208022723
   18600         0.6821600861         0.3146040676
   18625         0.6888514227         0.3079127310
   18650         0.6960184154         0.3007457383
   18675         0.7036402696         0.2931238840
   18700         0.7116929047         0.2850712490
   18725         0.7201490077         0.2766151460
   18750         0.7289781525         0.2677860012
   18775         0.7381470076         0.2586171460
   18800         0.7476196119         0.2491445418
   18825         0.7573576808         0.2394064729
   18850         0.7673209384         0.2294432152
   18875         0.7774675022         0.2192966515
   18900         0.7877543407         0.2090098130
   18925         0.7981377805         0.1986263732
   18950         0.8085740137         0.1881901399
   18975         0.8190195820         0.1777445717
   19000         0.8294318504         0.1673323033
   19025         0.8397694882         0.1569946655
   19050         0.8499929394         0.1467712143
   19075         0.8600648362         0.1366993174
   19100         0.8699503293         0.1268138244
   19125         0.8796173445         0.1171468091
   19150         0.8890367958         0.1077273578
   19175         0.8981827549         0.0985813988
   19200         0.9070325503         0.0897316033
   19225         0.9155667761         0.0811973776
   19250         0.9237692241         0.0729949296
   19275         0.9316267786         0.0651373750
   19300         0.9391292919         0.0576348618
   19325         0.9462694282         0.0504947255
   19350         0.9530424582         0.0437216955
   19375         0.9594460138         0.0373181399
   19400         0.9654798359         0.0312843178
   19425         0.9711455427         0.0256186110
   19450         0.9764464096         0.0203177441
   19475         0.9813871398         0.0153770139
