   25400         0.7443838985         0.0588118790
   25425         0.7464061567         0.0567896209
   25450         0.7481746025         0.0550211751
   25475         0.7496903352         0.0535054424
   25500         0.7509541220         0.0522416556
   25525         0.7519663503         0.0512294272
   25550         0.7527270001         0.0504687775
   25575         0.7532356502         0.0499601274
   25600         0.7534914887         0.0497042889
   25625         0.7534932972         0.0497024803
   25650         0.7532394284         0.0499563491
   25675         0.7527278125         0.0504679651
   25700         0.7519559914         0.0512397862
   25725         0.7509211433         0.0522746343
   25750         0.7496200833         0.0535756943
   25775         0.7480492709         0.0551465067
   25800         0.7462048541         0.0569909235
   25825         0.7440827310         0.0591130466
   25850         0.7416785941         0.0615171835
   25875         0.7389879585         0.0642078191
   25900         0.7360062122         0.0671895654
   25925         0.7327287061         0.0704670715
   25950         0.7291508503         0.0740449273
   25975         0.7252681889         0.0779275887
   26000         0.7210764697         0.0821193078
   26025         0.7165717516         0.0866240260
   26050         0.7117505437         0.0914452339
   26075         0.7066099388         0.0965858387
   26100         0.7011477204         0.1020480572
   26125         0.6953624773         0.1078333003
   26150         0.6892537589         0.1139420187
   26175         0.6828222454         0.1203735322
   26200         0.6760698887         0.1271258888
   26225         0.6690000237         0.1341957538
   26250         0.6616174903         0.1415782873
   26275         0.6539287825         0.1492669950
   26300         0.6459421803         0.1572535972
   26325         0.6376678236         0.1655279540
   26350         0.6291177495         0.1740780280
   26375         0.6203059379         0.1828898397
   26400         0.6112483551         0.1919474224
   26425         0.6019629431         0.2012328345
   26450         0.5924695319         0.2107262456
   26475         0.5827897229         0.2204060547
   26500         0.5729467778         0.2302489998
   26525         0.5629654872         0.2402302904
   26550         0.5528719654         0.2503238122
   26575         0.5426933862         0.2605023913
   26600         0.5324577237         0.2707380539
   26625         0.5221935167         0.2810022609
   26650         0.5119296128         0.2912661648
   26675         0.5016948584         0.3015009192
   26700         0.4915177824         0.3116779952
   26725         0.4814263351         0.3217694425
   26750         0.4714476730         0.3317481045
   26775         0.4616079304         0.3415878471
   26800         0.4519319740         0.3512638036
   26825         0.4424432042         0.3607525734
   26850         0.4331634412         0.3700323364
   26875         0.4241128483         0.3790829293
   26900         0.4153098392         0.3878859384
   26925         0.4067709917         0.3964247859
   26950         0.3985110331         0.4046847445
   26975         0.3905428968         0.4126528808
   27000         0.3828777792         0.4203179984
   27025         0.3755251661         0.4276706115
   27050         0.3684928788         0.4347028988
   27075         0.3617871886         0.4414085890
   27100         0.3554129621         0.4477828155
   27125         0.3493737669         0.4538220107
   27150         0.3436719437         0.4595238339
   27175         0.3383087097         0.4648870678
   27200         0.3332843141         0.4699114635
   27225         0.3285981803         0.4745975973
   27250         0.3242489895         0.4789467881
   27275         0.3202347449         0.4829610327
   27300         0.3165528810         0.4866428966
   27325         0.3132003993         0.4899953783
   27350         0.3101739604         0.4930218172
   27375         0.3074699190         0.4957258586
   27400         0.3050843696         0.4981114080
   27425         0.3030132397         0.5001825379
   27450         0.3012523818         0.5019433958
   27475         0.2997976052         0.5033981724
   27500         0.2986446732         0.5045511044
   27525         0.2977893367         0.5054064408
   27550         0.2972274060         0.5059683715
   27575         0.2969547935         0.5062409841
   27600         0.2969674963         0.5062282813
   27625         0.2972615756         0.5059342020
   27650         0.2978331857         0.5053625919
   27675         0.2986786199         0.5045171576
   27700         0.2997943059         0.5034014716
   27725         0.3011767562         0.5020190214
   27750         0.3028225443         0.5003732333
   27775         0.3047283293         0.4984674483
   27800         0.3068908677         0.4963049098
   27825         0.3093069667         0.4938888109
   27850         0.3119734169         0.4912223607
   27875         0.3148869719         0.4883088057
   27900         0.3180443569         0.4851514207
   27925         0.3214422406         0.4817535369
   27950         0.3250771525         0.4781186251
   27975         0.3289454096         0.4742503680
   28000         0.3330430939         0.4701526837
   28025         0.3373660351         0.4658297425
   28050         0.3419097397         0.4612860379
   28075         0.3466692850         0.4565264926
   28100         0.3516392477         0.4515565299
   28125         0.3568136764         0.4463821012
   28150         0.3621860453         0.4410097323
   28175         0.3677491539         0.4354466236
   28200         0.3734950219         0.4297007557
   28225         0.3794148362         0.4237809413
   28250         0.3854989305         0.4176968471
   28275         0.3917367305         0.4114590470
   28300         0.3981166653         0.4050791123
   28325         0.4046261066         0.3985696710
   28350         0.4112513739         0.3919444037
   28375         0.4179777575         0.3852180201
   28400         0.4247895096         0.3784062680
   28425         0.4316698311         0.3715259465
   28450         0.4386009172         0.3645948604
   28475         0.4455640696         0.3576317080
   28500         0.4525398128         0.3506559647
   28525         0.4595079854         0.3436877922
   28550         0.4664478524         0.3367479252
   28575         0.4733382884         0.3298574892
   28600         0.4801580045         0.3230377731
   28625         0.4868857548         0.3163100228
   28650         0.4935005156         0.3096952619
   28675         0.4999816890         0.3032140886
   28700         0.5063093552         0.2968864223
   28725         0.5124645256         0.2907312520
   28750         0.5184293383         0.2847664393
   28775         0.5241872139         0.2790085637
   28800         0.5297230226         0.2734727549
   28825         0.5350232652         0.2681725124
   28850         0.5400762090         0.2631195686
   28875         0.5448719469         0.2583238306
   28900         0.5494024161         0.2537933615
   28925         0.5536614260         0.2495343516
   28950         0.5576446817         0.2455510959
   28975         0.5613497469         0.2418460307
   29000         0.5647759405         0.2384198370
   29025         0.5679242222         0.2352715554
   29050         0.5707971031         0.2323986744
   29075         0.5733985524         0.2297972251
   29100         0.5757338534         0.2274619242
   29125         0.5778094247         0.2253863529
   29150         0.5796326666         0.2235631110
   29175         0.5812118482         0.2219839294
   29200         0.5825559913         0.2206397862
   29225         0.5836747162         0.2195210614
   29250         0.5845780817         0.2186176959
   29275         0.5852764748         0.2179193028
   29300         0.5857805399         0.2174152377
   29325         0.5861010944         0.2170946831
   29350         0.5862490138         0.2169467638
   29375         0.5862351327         0.2169606449
   29400         0.5860702008         0.2171255767
   29425         0.5857648634         0.2174309142
   29450         0.5853296129         0.2178661647
   29475         0.5847747174         0.2184210602
   29500         0.5841101795         0.2190855981
   29525         0.5833457455         0.2198500320
   29550         0.5824909156         0.2207048620
   29575         0.5815549142         0.2216408634
   29600         0.5805466497         0.2226491279
   29625         0.5794747152         0.2237210623
   29650         0.5783474264         0.2248483512
   29675         0.5771728366         0.2260229409
   29700         0.5759587119         0.2272370656
   29725         0.5747125114         0.2284832662
   29750         0.5734414152         0.2297543624
   29775         0.5721523684         0.2310434092
   29800         0.5708520860         0.2323436915
   29825         0.5695470258         0.2336487518
   29850         0.5682433861         0.2349523914
   29875         0.5669471479         0.2362486297
   29900         0.5656641092         0.2375316683
   29925         0.5643998727         0.2387959048
   29950         0.5631598189         0.2400359587
   29975         0.5619491194         0.2412466582
   30000         0.5607727816         0.2424229960
   30025         0.5596356634         0.2435601142
   30050         0.5585424440         0.2446533335
   30075         0.5574976036         0.2456981740
   30100         0.5565054489         0.2466903287
   30125         0.5555701488         0.2476256288
   30150         0.5546957249         0.2485000527
   30175         0.5538860123         0.2493097653
   30200         0.5531446508         0.2500511267
   30225         0.5524751167         0.2507206608
   30250         0.5518807394         0.2513150382
   30275         0.5513646694         0.2518311082
   30300         0.5509298389         0.2522659387
   30325         0.5505789669         0.2526168107
   30350         0.5503145882         0.2528811893
   30375         0.5501390466         0.2530567310
   30400         0.5500544471         0.2531413304
   30425         0.5500626280         0.2531331495
   30450         0.5501651782         0.2530305993
   30475         0.5503634557         0.2528323219
   30500         0.5506585585         0.2525372191
   30525         0.5510512764         0.2521445012
   30550         0.5515420822         0.2516536954
   30575         0.5521311591         0.2510646185
   30600         0.5528184038         0.2503773737
   30625         0.5536033871         0.2495923905
   30650         0.5544853205         0.2487104571
   30675         0.5554630739         0.2477327037
   30700         0.5565352071         0.2466605705
   30725         0.5576999621         0.2454958154
   30750         0.5589552284         0.2442405492
   30775         0.5602985398         0.2428972378
   30800         0.5617271175         0.2414686600
   30825         0.5632379015         0.2399578761
   30850         0.5648275388         0.2383682388
   30875         0.5664923691         0.2367034084
   30900         0.5682284574         0.2349673202
   30925         0.5700316515         0.2331641261
   30950         0.5718976085         0.2312981691
   30975         0.5738217850         0.2293739925
   31000         0.5757994506         0.2273963270
   31025         0.5778257448         0.2253700328
   31050         0.5798957345         0.2233000431
   31075         0.5820044257         0.2211913519
   31100         0.5841467601         0.2190490174
   31125         0.5863176496         0.2168781280
   31150         0.5885120391         0.2146837385
   31175         0.5907249437         0.2124708339
   31200         0.5929514425         0.2102443351
   31225         0.5951866812         0.2080090964
   31250         0.5974259145         0.2057698631
   31275         0.5996645553         0.2035312223
   31300         0.6018981807         0.2012975968
   31325         0.6041225123         0.1990732653
   31350         0.6063334234         0.1968623542
   31375         0.6085269795         0.1946687981
   31400         0.6106994608         0.1924963167
   31425         0.6128473417         0.1903484359
   31450         0.6149672666         0.1882285110
   31475         0.6170560648         0.1861397128
   31500         0.6191107808         0.1840849967
   31525         0.6211286708         0.1820671068
   31550         0.6231071676         0.1800886100
   31575         0.6250438658         0.1781519118
   31600         0.6269365430         0.1762592345
   31625         0.6287831781         0.1744125995
   31650         0.6305819284         0.1726138491
   31675         0.6323310968         0.1708646807
   31700         0.6340291319         0.1691666457
   31725         0.6356746547         0.1675211229
   31750         0.6372664630         0.1659293146
   31775         0.6388035012         0.1643922764
   31800         0.6402848389         0.1629109387
   31825         0.6417096889         0.1614860886
   31850         0.6430774332         0.1601183444
   31875         0.6443876149         0.1588081627
   31900         0.6456399094         0.1575558681
   31925         0.6468341216         0.1563616559
   31950         0.6479702154         0.1552255622
   31975         0.6490483329         0.1541474446
   32000         0.6500687777         0.1531269999
   32025         0.6510319937         0.1521637839
   32050         0.6519385799         0.1512571977
   32075         0.6527893239         0.1504064537
   32100         0.6535852093         0.1496105683
   32125         0.6543273933         0.1488683842
   32150         0.6550171979         0.1481785797
   32175         0.6556561361         0.1475396414
   32200         0.6562459405         0.1469498371
   32225         0.6567885561         0.1464072214
   32250         0.6572861169         0.1459096607
   32275         0.6577409478         0.1454548298
   32300         0.6581555961         0.1450401815
   32325         0.6585328455         0.1446629321
   32350         0.6588756953         0.1443200823
   32375         0.6591873385         0.1440084391
   32400         0.6594711727         0.1437246048
   32425         0.6597308261         0.1434649515
   32450         0.6599701527         0.1432256248
   32475         0.6601932005         0.1430025771
   32500         0.6604041929         0.1427915847
   32525         0.6606075440         0.1425882336
   32550         0.6608078710         0.1423879066
   32575         0.6610099697         0.1421858079
   32600         0.6612187751         0.1419770025
   32625         0.6614393492         0.1417564284
   32650         0.6616768938         0.1415188838
   32675         0.6619367444         0.1412590331
   32700         0.6622243288         0.1409714488
   32725         0.6625451263         0.1406506512
   32750         0.6629046624         0.1402911152
   32775         0.6633085129         0.1398872646
   32800         0.6637622789         0.1394334987
   32825         0.6642715335         0.1389242441
   32850         0.6648417879         0.1383539896
   32875         0.6654784895         0.1377172880
   32900         0.6661870149         0.1370087626
   32925         0.6669726269         0.1362231507
   32950         0.6678404199         0.1353553577
   32975         0.6687952959         0.1344004817
   33000         0.6698419646         0.1333538129
   33025         0.6709849224         0.1322108552
   33050         0.6722283981         0.1309673794
   33075         0.6735763069         0.1296194706
   33100         0.6750322386         0.1281635390
   33125         0.6765994557         0.1265963219
   33150         0.6782808605         0.1249149170
   33175         0.6800789410         0.1231168365
   33200         0.6819957402         0.1212000374
   33225         0.6840328580         0.1191629196
   33250         0.6861914465         0.1170043311
   33275         0.6884721715         0.1147236061
   33300         0.6908751710         0.1123206066
   33325         0.6934000487         0.1097957289
   33350         0.6960458886         0.1071498889
   33375         0.6988112501         0.1043845274
   33400         0.7016941368         0.1015016408
   33425         0.7046919808         0.0985037968
   33450         0.7078016648         0.0953941128
   33475         0.7110195502         0.0921762274
   33500         0.7143414787         0.0888542989
   33525         0.7177627621         0.0854330155
   33550         0.7212782020         0.0819175755
   33575         0.7248821402         0.0783136374
   33600         0.7285684987         0.0746272789
   33625         0.7323307952         0.0708649824
   33650         0.7361621621         0.0670336155
   33675         0.7400554010         0.0631403766
   33700         0.7440030518         0.0591927258
   33725         0.7479974402         0.0551983374
   33750         0.7520307060         0.0511650716
   33775         0.7560948489         0.0471009287
   33800         0.7601818024         0.0430139752
   33825         0.7642835048         0.0389122728
   33850         0.7683919412         0.0348038363
   33875         0.7724991771         0.0306966005
   33900         0.7765974143         0.0265983632
   33925         0.7806790617         0.0225167159
   33950         0.7847367857         0.0184589918
   33975         0.7887635349         0.0144322427
   34000         0.7927525658         0.0104432117
   34025         0.7966974900         0.0064982876
   34050         0.8005923189         0.0026034587
   34075         0.8044314821        -0.0012357046
   34100         0.8082098269        -0.0050140494
   34125         0.8119226296        -0.0087268520
   34150         0.8155656200        -0.0123698424
   34175         0.8191349931        -0.0159392155
   34200         0.8226273942        -0.0194316167
   34225         0.8260399000        -0.0228441224
   34250         0.8293700148        -0.0261742372
   34275         0.8326156728        -0.0294198952
   34300         0.8357752203        -0.0325794427
   34325         0.8388473819        -0.0356516044
   34350         0.8418312338        -0.0386354562
   34375         0.8447261919        -0.0415304143
   34400         0.8475319977        -0.0443362202
   34425         0.8502486858        -0.0470529082
   34450         0.8528765455        -0.0496807679
   34475         0.8554160973        -0.0522203197
   34500         0.8578680798        -0.0546723022
   34525         0.8602334276        -0.0570376500
   34550         0.8625132361        -0.0593174586
   34575         0.8647087310        -0.0615129535
   34600         0.8668212530        -0.0636254754
   34625         0.8688522460        -0.0656564684
   34650         0.8708032340        -0.0676074564
   34675         0.8726757919        -0.0694800144
   34700         0.8744715269        -0.0712757493
   34725         0.8761920709        -0.0729962933
   34750         0.8778390713        -0.0746432937
   34775         0.8794141702        -0.0762183926
   34800         0.8809189842        -0.0777232066
   34825         0.8823550968        -0.0791593192
   34850         0.8837240567        -0.0805282791
   34875         0.8850273689        -0.0818315913
   34900         0.8862664784        -0.0830707008
   34925         0.8874427590        -0.0842469815
   34950         0.8885575135        -0.0853617359
   34975         0.8896119734        -0.0864161959
   35000         0.8906072909        -0.0874115134
   35025         0.8915445265        -0.0883487489
   35050         0.8924246452        -0.0892288676
   35075         0.8932485206        -0.0900527431
   35100         0.8940169342        -0.0908211566
   35125         0.8947305663        -0.0915347887
   35150         0.8953899889        -0.0921942113
   35175         0.8959956665        -0.0927998890
   35200         0.8965479603        -0.0933521828
   35225         0.8970471257        -0.0938513482
   35250         0.8974933039        -0.0942975263
   35275         0.8978865176        -0.0946907401
   35300         0.8982266747        -0.0950308971
   35325         0.8985135708        -0.0953177932
   35350         0.8987468849        -0.0955511073
   35375         0.8989261710        -0.0957303935
   35400         0.8990508573        -0.0958550797
   35425         0.8991202495        -0.0959244720
   35450         0.8991335323        -0.0959377548
   35475         0.8990897621        -0.0958939846
   35500         0.8989878605        -0.0957920829
   35525         0.8988266146        -0.0956308370
   35550         0.8986046814        -0.0954089039
   35575         0.8983205862        -0.0951248086
   35600         0.8979727142        -0.0947769367
   35625         0.8975593060        -0.0943635284
   35650         0.8970784598        -0.0938826822
   35675         0.8965281363        -0.0933323587
   35700         0.8959061544        -0.0927103768
   35725         0.8952101842        -0.0920144066
   35750         0.8944377446        -0.0912419670
   35775         0.8935862100        -0.0903904324
   35800         0.8926528149        -0.0894570373
   35825         0.8916346501        -0.0884388726
   35850         0.8905286583        -0.0873328807
   35875         0.8893316377        -0.0861358601
   35900         0.8880402546        -0.0848444771
   35925         0.8866510506        -0.0834552730
   35950         0.8851604413        -0.0819646637
   35975         0.8835647196        -0.0803689421
   36000         0.8818600703        -0.0786642927
   36025         0.8800425909        -0.0768468133
   36050         0.8781083052        -0.0749125276
   36075         0.8760531701        -0.0728573926
   36100         0.8738730927        -0.0706773151
   36125         0.8715639610        -0.0683681834
   36150         0.8691216784        -0.0659259008
   36175         0.8665421869        -0.0633464093
   36200         0.8638214888        -0.0606257112
   36225         0.8609556849        -0.0577599073
   36250         0.8579410267        -0.0547452492
   36275         0.8547739656        -0.0515781880
   36300         0.8514511894        -0.0482554119
   36325         0.8479696645        -0.0447738869
   36350         0.8443266978        -0.0411309203
   36375         0.8405200092        -0.0373242316
   36400         0.8365477905        -0.0333520129
   36425         0.8324087528        -0.0292129753
   36450         0.8281021853        -0.0249064078
   36475         0.8236280332        -0.0204322556
   36500         0.8189869738        -0.0157911963
   36525         0.8141804692        -0.0109846916
   36550         0.8092108071        -0.0060150295
   36575         0.8040811585        -0.0008853809
   36600         0.7987956449         0.0044001327
   36625         0.7933593855         0.0098363921
   36650         0.7877785112         0.0154172664
   36675         0.7820601728         0.0211356047
   36700         0.7762125644         0.0269832131
   36725         0.7702449412         0.0329508364
   36750         0.7641675996         0.0390281780
   36775         0.7579918247         0.0452039529
   36800         0.7517298406         0.0514659369
   36825         0.7453947748         0.0578010027
   36850         0.7390006012         0.0641951764
   36875         0.7325620387         0.0706337389
   36900         0.7260944321         0.0771013455
   36925         0.7196136521         0.0835821254
   36950         0.7131360076         0.0900597700
   36975         0.7066781273         0.0965176503
   37000         0.7002568081         0.1029389695
   37025         0.6938888714         0.1093069062
   37050         0.6875910569         0.1156047207
   37075         0.6813799224         0.1218158552
   37100         0.6752717126         0.1279240649
   37125         0.6692822163         0.1339135613
   37150         0.6634266590         0.1397691186
   37175         0.6577196383         0.1454761393
   37200         0.6521750527         0.1510207248
   37225         0.6468060039         0.1563897737
   37250         0.6416247090         0.1615710686
   37275         0.6366424658         0.1665533118
   37300         0.6318696457         0.1713261318
   37325         0.6273156647         0.1758801129
   37350         0.6229889329         0.1802068446
   37375         0.6188968350         0.1842989425
   37400         0.6150457592         0.1881500183
   37425         0.6114411303         0.1917546473
   37450         0.6080874061         0.1951083714
   37475         0.6049880657         0.1982077119
   37500         0.6021456385         0.2010501390
   37525         0.5995617680         0.2036340096
   37550         0.5972372514         0.2059585262
   37575         0.5951720413         0.2080237363
   37600         0.5933652560         0.2098305215
   37625         0.5918152350         0.2113805426
   37650         0.5905196038         0.2126761737
   37675         0.5894752999         0.2137204777
   37700         0.5886785685         0.2145172091
   37725         0.5881249878         0.2150707897
   37750         0.5878095315         0.2153862460
   37775         0.5877266190         0.2154691586
   37800         0.5878701197         0.2153256578
   37825         0.5882333506         0.2149624270
   37850         0.5888091129         0.2143866646
   37875         0.5895897548         0.2136060227
   37900         0.5905672019         0.2126285757
   37925         0.5917329507         0.2114628269
   37950         0.5930780775         0.2101177000
   37975         0.5945932912         0.2086024864
   38000         0.5962689911         0.2069267865
   38025         0.5980952851         0.2051004925
   38050         0.6000619868         0.2031337908
   38075         0.6021586458         0.2010371317
   38100         0.6043746162         0.1988211614
   38125         0.6066991093         0.1964966683
   38150         0.6091212071         0.1940745705
   38175         0.6116298744         0.1915659031
   38200         0.6142140141         0.1889817634
   38225         0.6168625429         0.1863332347
   38250         0.6195644367         0.1836313409
   38275         0.6223087436         0.1808870340
   38300         0.6250846135         0.1781111641
   38325         0.6278813685         0.1753144091
   38350         0.6306885734         0.1725072041
   38375         0.6334960665         0.1696997111
   38400         0.6362939698         0.1669018078
   38425         0.6390727286         0.1641230490
   38450         0.6418231803         0.1613725973
   38475         0.6445366034         0.1586591742
   38500         0.6472047256         0.1559910519
   38525         0.6498197271         0.1533760505
   38550         0.6523742766         0.1508215009
   38575         0.6548615824         0.1483341951
   38600         0.6572754088         0.1459203688
   38625         0.6596100583         0.1435857193
   38650         0.6618603642         0.1413354134
   38675         0.6640217164         0.1391740612
   38700         0.6660900835         0.1371056941
   38725         0.6680619963         0.1351337812
   38750         0.6699345096         0.1332612679
   38775         0.6717051873         0.1314905903
   38800         0.6733721147         0.1298236628
   38825         0.6749338948         0.1282618828
   38850         0.6763896053         0.1268061722
   38875         0.6777387527         0.1254570249
   38900         0.6789812568         0.1242145208
   38925         0.6801174540         0.1230783235
   38950         0.6811480730         0.1220477046
   38975         0.6820741801         0.1211215975
   39000         0.6828971371         0.1202986404
   39025         0.6836185942         0.1195771834
   39050         0.6842404859         0.1189552917
   39075         0.6847649957         0.1184307818
   39100         0.6851945024         0.1180012752
   39125         0.6855315511         0.1176642265
   39150         0.6857788562         0.1174169213
   39175         0.6859392938         0.1172564837
   39200         0.6860158607         0.1171799169
   39225         0.6860116302         0.1171841474
   39250         0.6859297420         0.1172660356
   39275         0.6857734126         0.1174223650
   39300         0.6855459226         0.1176498550
   39325         0.6852505762         0.1179452013
   39350         0.6848906718         0.1183051057
   39375         0.6844695089         0.1187262686
   39400         0.6839904012         0.1192053764
   39425         0.6834566577         0.1197391198
   39450         0.6828715464         0.1203242312
   39475         0.6822382818         0.1209574958
   39500         0.6815600446         0.1216357330
   39525         0.6808399909         0.1223557867
   39550         0.6800812270         0.1231145505
   39575         0.6792867810         0.1239089966
   39600         0.6784596072         0.1247361704
   39625         0.6776026114         0.1255931661
   39650         0.6767186511         0.1264771265
   39675         0.6758105056         0.1273852720
   39700         0.6748808599         0.1283149177
   39725         0.6739323228         0.1292634547
   39750         0.6729674500         0.1302283276
   39775         0.6719887320         0.1312070456
   39800         0.6709985655         0.1321972121
   39825         0.6699992506         0.1331965270
   39850         0.6689930179         0.1342027597
   39875         0.6679820417         0.1352137359
   39900         0.6669684181         0.1362273595
   39925         0.6659541415         0.1372416361
   39950         0.6649411166         0.1382546609
   39975         0.6639311861         0.1392645914
   40000         0.6629261307         0.1402696469
   40025         0.6619276404         0.1412681372
   40050         0.6609373027         0.1422584749
   40075         0.6599566249         0.1432391527
   40100         0.6589870558         0.1442087218
   40125         0.6580299712         0.1451658064
   40150         0.6570866456         0.1461091320
   40175         0.6561582536         0.1470375239
   40200         0.6552458983         0.1479498793
   40225         0.6543506194         0.1488451582
   40250         0.6534733682         0.1497224094
   40275         0.6526149862         0.1505807914
   40300         0.6517762199         0.1514195577
   40325         0.6509577462         0.1522380314
   40350         0.6501601661         0.1530356115
   40375         0.6493839743         0.1538118033
   40400         0.6486295501         0.1545662275
   40425         0.6478971815         0.1552985961
   40450         0.6471870813         0.1560086963
   40475         0.6464993670         0.1566964106
   40500         0.6458340332         0.1573617443
   40525         0.6451909572         0.1580048203
   40550         0.6445699255         0.1586258520
   40575         0.6439706366         0.1592251410
   40600         0.6433926722         0.1598031054
   40625         0.6428354800         0.1603602976
   40650         0.6422983920         0.1608973855
   40675         0.6417806472         0.1614151304
   40700         0.6412813799         0.1619143977
   40725         0.6407995912         0.1623961863
   40750         0.6403341461         0.1628616315
   40775         0.6398838000         0.1633119776
   40800         0.6394472123         0.1637485653
   40825         0.6390229251         0.1641728525
   40850         0.6386093417         0.1645864358
   40875         0.6382047398         0.1649910378
   40900         0.6378073005         0.1653884771
   40925         0.6374151103         0.1657806672
   40950         0.6370261370         0.1661696406
   40975         0.6366382215         0.1665575561
   41000         0.6362491052         0.1669466724
   41025         0.6358564552         0.1673393224
   41050         0.6354578571         0.1677379205
   41075         0.6350507944         0.1681449832
   41100         0.6346326588         0.1685631188
   41125         0.6342007848         0.1689949927
   41150         0.6337524690         0.1694433085
   41175         0.6332849566         0.1699108210
   41200         0.6327954325         0.1704003451
   41225         0.6322810475         0.1709147300
   41250         0.6317389566         0.1714568210
   41275         0.6311663283         0.1720294492
   41300         0.6305603323         0.1726354452
   41325         0.6299181448         0.1732776327
   41350         0.6292369874         0.1739587902
   41375         0.6285141615         0.1746816160
   41400         0.6277470503         0.1754487273
   41425         0.6269331094         0.1762626681
   41450         0.6260698881         0.1771258895
   41475         0.6251550730         0.1780407046
   41500         0.6241865138         0.1790092638
   41525         0.6231622168         0.1800335607
   41550         0.6220803430         0.1811154346
   41575         0.6209392385         0.1822565391
   41600         0.6197374761         0.1834583015
   41625         0.6184738660         0.1847219115
   41650         0.6171474425         0.1860483351
   41675         0.6157574666         0.1874383110
   41700         0.6143034613         0.1888923163
   41725         0.6127852399         0.1904105377
   41750         0.6112028987         0.1919928789
   41775         0.6095567966         0.1936389810
   41800         0.6078475620         0.1953482155
   41825         0.6060761228         0.1971196548
   41850         0.6042437151         0.1989520624
   41875         0.6023518576         0.2008439200
   41900         0.6004023262         0.2027934513
   41925         0.5983971629         0.2047986146
   41950         0.5963386943         0.2068570833
   41975         0.5942295184         0.2089662591
   42000         0.5920724641         0.2111233135
   42025         0.5898705663         0.2133252113
   42050         0.5876270756         0.2155687020
   42075         0.5853454630         0.2178503146
   42100         0.5830293872         0.2201663904
   42125         0.5806826473         0.2225131302
   42150         0.5783091660         0.2248866116
   42175         0.5759129998         0.2272827778
   42200         0.5734983305         0.2296974471
   42225         0.5710694194         0.2321263582
   42250         0.5686305651         0.2345652125
   42275         0.5661860994         0.2370096781
   42300         0.5637403990         0.2394553785
   42325         0.5612978642         0.2418979134
   42350         0.5588628703         0.2443329073
   42375         0.5564397396         0.2467560380
   42400         0.5540327527         0.2491630249
   42425         0.5516461579         0.2515496197
   42450         0.5492841409         0.2539116367
   42475         0.5469507820         0.2562449956
   42500         0.5446500479         0.2585457296
   42525         0.5423858154         0.2608099622
   42550         0.5401618737         0.2630339038
   42575         0.5379818893         0.2652138883
   42600         0.5358493752         0.2673464023
   42625         0.5337677041         0.2694280734
   42650         0.5317401356         0.2714556419
   42675         0.5297698090         0.2734259686
   42700         0.5278597061         0.2753360715
   42725         0.5260126388         0.2771831387
   42750         0.5242312775         0.2789645000
   42775         0.5225181739         0.2806776036
   42800         0.5208757417         0.2823200359
   42825         0.5193062239         0.2838895537
   42850         0.5178116991         0.2853840784
   42875         0.5163941177         0.2868016599
   42900         0.5150553120         0.2881404655
   42925         0.5137969673         0.2893988102
   42950         0.5126205992         0.2905751784
   42975         0.5115275763         0.2916682013
   43000         0.5105191545         0.2926766231
   43025         0.5095964709         0.2935993066
   43050         0.5087605095         0.2944352681
   43075         0.5080120937         0.2951836839
   43100         0.5073519202         0.2958438574
   43125         0.5067805819         0.2964151957
   43150         0.5062985457         0.2968972319
   43175         0.5059061212         0.2972896564
   43200         0.5056034698         0.2975923078
   43225         0.5053906410         0.2978051366
   43250         0.5052675787         0.2979281988
   43275         0.5052340881         0.2979616894
   43300         0.5052898139         0.2979059636
   43325         0.5054342643         0.2977615133
   43350         0.5056668415         0.2975289361
   43375         0.5059868298         0.2972089478
   43400         0.5063933587         0.2968024188
   43425         0.5068853974         0.2963103801
   43450         0.5074617872         0.2957339904
   43475         0.5081212596         0.2950745180
   43500         0.5088624096         0.2943333680
   43525         0.5096836644         0.2935121131
   43550         0.5105832951         0.2926124825
   43575         0.5115594512         0.2916363264
   43600         0.5126101626         0.2905856149
   43625         0.5137333055         0.2894624720
   43650         0.5149265846         0.2882691930
   43675         0.5161875601         0.2870082175
   43700         0.5175136775         0.2856821001
   43725         0.5189022545         0.2842935230
   43750         0.5203504487         0.2828453289
   43775         0.5218552589         0.2813405187
   43800         0.5234135626         0.2797822150
   43825         0.5250221352         0.2781736424
   43850         0.5266776281         0.2765181495
   43875         0.5283765467         0.2748192309
   43900         0.5301152724         0.2730805052
   43925         0.5318901033         0.2713056743
   43950         0.5336972618         0.2694985157
   43975         0.5355328702         0.2676629074
   44000         0.5373929469         0.2658028306
   44025         0.5392734449         0.2639223327
   44050         0.5411702887         0.2620254889
   44075         0.5430793712         0.2601164064
   44100         0.5449965348         0.2581992427
   44125         0.5469175875         0.2562781900
   44150         0.5488383500         0.2543574276
   44175         0.5507546834         0.2524410941
   44200         0.5526624778         0.2505332998
   44225         0.5545576438         0.2486381338
   44250         0.5564361452         0.2467596324
   44275         0.5582940457         0.2449017319
   44300         0.5601275221         0.2430682555
   44325         0.5619328479         0.2412629297
   44350         0.5637063975         0.2394893801
   44375         0.5654446875         0.2377510900
   44400         0.5671444134         0.2360513642
   44425         0.5688024458         0.2343933317
   44450         0.5704158138         0.2327799638
   44475         0.5719817185         0.2312140591
   44500         0.5734975750         0.2296982026
   44525         0.5749610313         0.2282347463
   44550         0.5763699495         0.2268258280
   44575         0.5777223909         0.2254733867
   44600         0.5790166373         0.2241791402
   44625         0.5802512246         0.2229445530
   44650         0.5814249406         0.2217708369
   44675         0.5825367965         0.2206589810
