   22925        -0.1891218612         1.1728750558
   22950        -0.1885159540         1.1722691486
   22975        -0.1878501345         1.1716033290
   23000        -0.1871242617         1.1708774563
   23025        -0.1863381996         1.1700913942
   23050        -0.1854918171         1.1692450117
   23075        -0.1845849887         1.1683381833
   23100        -0.1836175955         1.1673707901
   23125        -0.1825895251         1.1663427197
   23150        -0.1815006730         1.1652538676
   23175        -0.1803509429         1.1641041374
   23200        -0.1791402471         1.1628934417
   23225        -0.1778685080         1.1616217026
   23250        -0.1765356581         1.1602888526
   23275        -0.1751416408         1.1588948354
   23300        -0.1736864117         1.1574396063
   23325        -0.1721699385         1.1559231331
   23350        -0.1705922022         1.1543453968
   23375        -0.1689531976         1.1527063921
   23400        -0.1672529339         1.1510061284
   23425        -0.1654914355         1.1492446300
   23450        -0.1636687423         1.1474219369
   23475        -0.1617849106         1.1455381052
   23500        -0.1598400131         1.1435932077
   23525        -0.1578341396         1.1415873342
   23550        -0.1557673975         1.1395205921
   23575        -0.1536399117         1.1373931063
   23600        -0.1514518252         1.1352050197
   23625        -0.1492032990         1.1329564936
   23650        -0.1468945126         1.1306477071
   23675        -0.1445256632         1.1282788578
   23700        -0.1420969667         1.1258501613
   23725        -0.1396086568         1.1233618514
   23750        -0.1370609849         1.1208141795
   23775        -0.1344542202         1.1182074148
   23800        -0.1317886491         1.1155418437
   23825        -0.1290645747         1.1128177693
   23850        -0.1262823167         1.1100355113
   23875        -0.1234422105         1.1071954051
   23900        -0.1205446071         1.1042978017
   23925        -0.1175898722         1.1013430667
   23950        -0.1145783856         1.0983315802
   23975        -0.1115105410         1.0952637356
   24000        -0.1083867451         1.0921399397
   24025        -0.1052074170         1.0889606116
   24050        -0.1019729878         1.0857261824
   24075        -0.0986838999         1.0824370945
   24100        -0.0953406069         1.0790938015
   24125        -0.0919435727         1.0756967673
   24150        -0.0884932715         1.0722464661
   24175        -0.0849901877         1.0687433823
   24200        -0.0814348154         1.0651880099
   24225        -0.0778276583         1.0615808529
   24250        -0.0741692305         1.0579224251
   24275        -0.0704600559         1.0542132505
   24300        -0.0667006691         1.0504538637
   24325        -0.0628916155         1.0466448101
   24350        -0.0590334523         1.0427866469
   24375        -0.0551267493         1.0388799438
   24400        -0.0511720894         1.0349252840
   24425        -0.0471700704         1.0309232650
   24450        -0.0431213058         1.0268745004
   24475        -0.0390264264         1.0227796210
   24500        -0.0348860817         1.0186392763
   24525        -0.0307009420         1.0144541366
   24550        -0.0264716997         1.0102248943
   24575        -0.0221990718         1.0059522663
   24600        -0.0178838014         1.0016369960
   24625        -0.0135266605         0.9972798551
   24650        -0.0091284516         0.9928816462
   24675        -0.0046900102         0.9884432048
   24700        -0.0002122072         0.9839654017
   24725         0.0043040493         0.9794491453
   24750         0.0088578109         0.9748953837
   24775         0.0134480875         0.9703051071
   24800         0.0180738449         0.9656793496
   24825         0.0227340028         0.9610191918
   24850         0.0274274326         0.9563257620
   24875         0.0321529563         0.9516002383
   24900         0.0369093446         0.9468438500
   24925         0.0416953154         0.9420578792
   24950         0.0465095335         0.9372436611
   24975         0.0513506089         0.9324025856
   25000         0.0562170973         0.9275360973
   25025         0.0611074991         0.9226456955
   25050         0.0660202603         0.9177329343
   25075         0.0709537728         0.9127994218
   25100         0.0759063755         0.9078468191
   25125         0.0808763556         0.9028768390
   25150         0.0858619506         0.8978912440
   25175         0.0908613506         0.8928918440
   25200         0.0958727006         0.8878804940
   25225         0.1008941041         0.8828590904
   25250         0.1059236265         0.8778295680
   25275         0.1109592990         0.8727938956
   25300         0.1159991229         0.8677540717
   25325         0.1210410746         0.8627121200
   25350         0.1260831108         0.8576700838
   25375         0.1311231736         0.8526300210
   25400         0.1361591967         0.8475939978
   25425         0.1411891116         0.8425640829
   25450         0.1462108535         0.8375423411
   25475         0.1512223682         0.8325308264
   25500         0.1562216189         0.8275315757
   25525         0.1612065928         0.8225466018
   25550         0.1661753084         0.8175778861
   25575         0.1711258224         0.8126273722
   25600         0.1760562365         0.8076969581
   25625         0.1809647044         0.8027884902
   25650         0.1858494390         0.7979037556
   25675         0.1907087185         0.7930444761
   25700         0.1955408932         0.7882123014
   25725         0.2003443917         0.7834088029
   25750         0.2051177267         0.7786354679
   25775         0.2098595007         0.7738936939
   25800         0.2145684111         0.7691847835
   25825         0.2192432550         0.7645099396
   25850         0.2238829339         0.7598702607
   25875         0.2284864570         0.7552667376
   25900         0.2330529450         0.7507002495
   25925         0.2375816332         0.7461715614
   25950         0.2420718731         0.7416813215
   25975         0.2465231350         0.7372300596
   26000         0.2509350089         0.7328181857
   26025         0.2553072054         0.7284459892
   26050         0.2596395555         0.7241136391
   26075         0.2639320108         0.7198211838
   26100         0.2681846421         0.7155685525
   26125         0.2723976383         0.7113555563
   26150         0.2765713042         0.7071818904
   26175         0.2807060583         0.7030471363
   26200         0.2848024298         0.6989507647
   26225         0.2888610554         0.6948921391
   26250         0.2928826754         0.6908705192
   26275         0.2968681294         0.6868850652
   26300         0.3008183523         0.6829348423
   26325         0.3047343690         0.6790188255
   26350         0.3086172897         0.6751359049
   26375         0.3124683038         0.6712848908
   26400         0.3162886752         0.6674645194
   26425         0.3200797357         0.6636734589
   26450         0.3238428793         0.6599103152
   26475         0.3275795562         0.6561736384
   26500         0.3312912660         0.6524619285
   26525         0.3349795522         0.6487736424
   26550         0.3386459949         0.6451071997
   26575         0.3422922050         0.6414609896
   26600         0.3459198175         0.6378333771
   26625         0.3495304854         0.6342227092
   26650         0.3531258730         0.6306273216
   26675         0.3567076499         0.6270455447
   26700         0.3602774847         0.6234757099
   26725         0.3638370392         0.6199161554
   26750         0.3673879624         0.6163652322
   26775         0.3709318847         0.6128213099
   26800         0.3744704123         0.6092827823
   26825         0.3780051223         0.6057480723
   26850         0.3815375569         0.6022156376
   26875         0.3850692193         0.5986839753
   26900         0.3886015680         0.5951516265
   26925         0.3921360136         0.5916171810
   26950         0.3956739134         0.5880792811
   26975         0.3992165686         0.5845366260
   27000         0.4027652199         0.5809879747
   27025         0.4063210446         0.5774321500
   27050         0.4098851532         0.5738680414
   27075         0.4134585872         0.5702946074
   27100         0.4170423160         0.5667108786
   27125         0.4206372351         0.5631159595
   27150         0.4242441643         0.5595090303
   27175         0.4278638457         0.5558893489
   27200         0.4314969430         0.5522562515
   27225         0.4351440401         0.5486091545
   27250         0.4388056403         0.5449475543
   27275         0.4424821663         0.5412710283
   27300         0.4461739596         0.5375792350
   27325         0.4498812809         0.5338719137
   27350         0.4536043103         0.5301488843
   27375         0.4573431479         0.5264100467
   27400         0.4610978146         0.5226553800
   27425         0.4648682534         0.5188849412
   27450         0.4686543303         0.5150988643
   27475         0.4724558357         0.5112973588
   27500         0.4762724867         0.5074807079
   27525         0.4801039279         0.5036492666
   27550         0.4839497343         0.4998034603
   27575         0.4878094127         0.4959437819
   27600         0.4916824042         0.4920707904
   27625         0.4955680867         0.4881851079
   27650         0.4994657769         0.4842874177
   27675         0.5033747332         0.4803784613
   27700         0.5072941582         0.4764590363
   27725         0.5112232012         0.4725299934
   27750         0.5151609609         0.4685922336
   27775         0.5191064885         0.4646467061
   27800         0.5230587900         0.4606944046
   27825         0.5270168292         0.4567363653
   27850         0.5309795307         0.4527736639
   27875         0.5349457822         0.4488074124
   27900         0.5389144378         0.4448387568
   27925         0.5428843205         0.4408688741
   27950         0.5468542252         0.4368989694
   27975         0.5508229210         0.4329302736
   28000         0.5547891545         0.4289640401
   28025         0.5587516523         0.4250015423
   28050         0.5627091234         0.4210440712
   28075         0.5666602621         0.4170929324
   28100         0.5706037509         0.4131494437
   28125         0.5745382623         0.4092149323
   28150         0.5784624620         0.4052907325
   28175         0.5823750114         0.4013781832
   28200         0.5862745696         0.3974786250
   28225         0.5901597962         0.3935933983
   28250         0.5940293537         0.3897238409
   28275         0.5978819096         0.3858712850
   28300         0.6017161389         0.3820370557
   28325         0.6055307265         0.3782224681
   28350         0.6093243691         0.3744288255
   28375         0.6130957777         0.3706574169
   28400         0.6168436795         0.3669095150
   28425         0.6205668202         0.3631863743
   28450         0.6242639659         0.3594892287
   28475         0.6279339050         0.3558192896
   28500         0.6315754504         0.3521777442
   28525         0.6351874411         0.3485657535
   28550         0.6387687441         0.3449844505
   28575         0.6423182561         0.3414349385
   28600         0.6458349051         0.3379182895
   28625         0.6493176520         0.3344355426
   28650         0.6527654922         0.3309877024
   28675         0.6561774565         0.3275757381
   28700         0.6595526130         0.3242005816
   28725         0.6628900678         0.3208631268
   28750         0.6661889661         0.3175642284
   28775         0.6694484936         0.3143047010
   28800         0.6726678764         0.3110853181
   28825         0.6758463828         0.3079068118
   28850         0.6789833229         0.3047698716
   28875         0.6820780497         0.3016751449
   28900         0.6851299588         0.2986232358
   28925         0.6881384892         0.2956147054
   28950         0.6911031227         0.2926500719
   28975         0.6940233841         0.2897298104
   29000         0.6968988411         0.2868543535
   29025         0.6997291032         0.2840240914
   29050         0.7025138218         0.2812393728
   29075         0.7052526894         0.2785005052
   29100         0.7079454383         0.2758077563
   29125         0.7105918401         0.2731613545
   29150         0.7131917045         0.2705614901
   29175         0.7157448778         0.2680083167
   29200         0.7182512419         0.2655019527
   29225         0.7207107124         0.2630424822
   29250         0.7231232374         0.2606299571
   29275         0.7254887957         0.2582643989
   29300         0.7278073947         0.2559457998
   29325         0.7300790691         0.2536741255
   29350         0.7323038782         0.2514493164
   29375         0.7344819045         0.2492712901
   29400         0.7366132513         0.2471399432
   29425         0.7386980407         0.2450551539
   29450         0.7407364109         0.2430167836
   29475         0.7427285148         0.2410246798
   29500         0.7446745168         0.2390786777
   29525         0.7465745914         0.2371786032
   29550         0.7484289200         0.2353242746
   29575         0.7502376893         0.2335155053
   29600         0.7520010887         0.2317521059
   29625         0.7537193080         0.2300338865
   29650         0.7553925353         0.2283606593
   29675         0.7570209544         0.2267322402
   29700         0.7586047431         0.2251484515
   29725         0.7601440707         0.2236091238
   29750         0.7616390962         0.2221140984
   29775         0.7630899659         0.2206632287
   29800         0.7644968117         0.2192563829
   29825         0.7658597494         0.2178934452
   29850         0.7671788763         0.2165743182
   29875         0.7684542703         0.2152989242
   29900         0.7696859876         0.2140672070
   29925         0.7708740614         0.2128791332
   29950         0.7720185006         0.2117346940
   29975         0.7731192884         0.2106339061
   30000         0.7741763811         0.2095768134
   30025         0.7751897070         0.2085634876
   30050         0.7761591652         0.2075940294
   30075         0.7770846252         0.2066685694
   30100         0.7779659258         0.2057872688
   30125         0.7788028746         0.2049503200
   30150         0.7795952473         0.2041579473
   30175         0.7803427878         0.2034104067
   30200         0.7810452074         0.2027079872
   30225         0.7817021849         0.2020510096
   30250         0.7823133668         0.2014398278
   30275         0.7828783668         0.2008748278
   30300         0.7833967669         0.2003564277
   30325         0.7838681170         0.1998850776
   30350         0.7842919358         0.1994612588
   30375         0.7846677112         0.1990854833
   30400         0.7849949013         0.1987582932
   30425         0.7852729349         0.1984802597
   30450         0.7855012125         0.1982519821
   30475         0.7856791076         0.1980740870
   30500         0.7858059677         0.1979472268
   30525         0.7858811157         0.1978720789
   30550         0.7859038509         0.1978493437
   30575         0.7858734510         0.1978797436
   30600         0.7857891733         0.1979640213
   30625         0.7856502566         0.1981029380
   30650         0.7854559227         0.1982972719
   30675         0.7852053784         0.1985478161
   30700         0.7848978175         0.1988553771
   30725         0.7845324225         0.1992207721
   30750         0.7841083667         0.1996448278
   30775         0.7836248167         0.2001283779
   30800         0.7830809338         0.2006722608
   30825         0.7824758771         0.2012773175
   30850         0.7818088048         0.2019443897
   30875         0.7810788774         0.2026743171
   30900         0.7802852593         0.2034679352
   30925         0.7794271214         0.2043260731
   30950         0.7785036434         0.2052495511
   30975         0.7775140162         0.2062391784
   31000         0.7764574440         0.2072957506
   31025         0.7753331469         0.2084200477
   31050         0.7741403630         0.2096128316
   31075         0.7728783508         0.2108748438
   31100         0.7715463913         0.2122068033
   31125         0.7701437901         0.2136094044
   31150         0.7686698799         0.2150833146
   31175         0.7671240222         0.2166291724
   31200         0.7655056092         0.2182475854
   31225         0.7638140662         0.2199391284
   31250         0.7620488530         0.2217043416
   31275         0.7602094658         0.2235437287
   31300         0.7582954389         0.2254577557
   31325         0.7563063459         0.2274468487
   31350         0.7542418015         0.2295113931
   31375         0.7521014626         0.2316517319
   31400         0.7498850297         0.2338681649
   31425         0.7475922474         0.2361609472
   31450         0.7452229059         0.2385302887
   31475         0.7427768416         0.2409763530
   31500         0.7402539375         0.2434992571
   31525         0.7376541242         0.2460990704
   31550         0.7349773796         0.2487758150
   31575         0.7322237298         0.2515294648
   31600         0.7293932487         0.2543599458
   31625         0.7264860583         0.2572671363
   31650         0.7235023281         0.2602508664
   31675         0.7204422753         0.2633109192
   31700         0.7173061639         0.2664470306
   31725         0.7140943044         0.2696588902
   31750         0.7108070527         0.2729461418
   31775         0.7074448102         0.2763083844
   31800         0.7040080216         0.2797451730
   31825         0.7004971750         0.2832560196
   31850         0.6969128001         0.2868403945
   31875         0.6932554672         0.2904977273
   31900         0.6895257862         0.2942274084
   31925         0.6857244045         0.2980287900
   31950         0.6818520065         0.3019011881
   31975         0.6779093111         0.3058438834
   32000         0.6738970713         0.3098561233
   32025         0.6698160714         0.3139371231
   32050         0.6656671266         0.3180860680
   32075         0.6614510804         0.3223021142
   32100         0.6571688035         0.3265843910
   32125         0.6528211921         0.3309320025
   32150         0.6484091661         0.3353440285
   32175         0.6439336675         0.3398195271
   32200         0.6393956589         0.3443575357
   32225         0.6347961220         0.3489570726
   32250         0.6301360559         0.3536171387
   32275         0.6254164755         0.3583367191
   32300         0.6206384103         0.3631147842
   32325         0.6158029030         0.3679502915
   32350         0.6109110080         0.3728421866
   32375         0.6059637900         0.3777894046
   32400         0.6009623233         0.3827908713
   32425         0.5959076902         0.3878455044
   32450         0.5908009802         0.3929522144
   32475         0.5856432889         0.3981099057
   32500         0.5804357171         0.4033174774
   32525         0.5751793703         0.4085738243
   32550         0.5698753575         0.4138778371
   32575         0.5645247909         0.4192284036
   32600         0.5591287854         0.4246244092
   32625         0.5536884578         0.4300647368
   32650         0.5482049269         0.4355482677
   32675         0.5426793128         0.4410738818
   32700         0.5371127370         0.4466404575
   32725         0.5315063223         0.4522468723
   32750         0.5258611924         0.4578920021
   32775         0.5201784725         0.4635747221
   32800         0.5144592890         0.4692939056
   32825         0.5087047699         0.4750484247
   32850         0.5029160451         0.4808371495
   32875         0.4970942466         0.4866589479
   32900         0.4912405091         0.4925126855
   32925         0.4853559703         0.4983972243
   32950         0.4794417714         0.5043114231
   32975         0.4734990580         0.5102541366
   33000         0.4675289801         0.5162242145
   33025         0.4615326934         0.5222205012
   33050         0.4555113595         0.5282418351
   33075         0.4494661468         0.5342870478
   33100         0.4433982313         0.5403549633
   33125         0.4373087971         0.5464443975
   33150         0.4311990373         0.5525541573
   33175         0.4250701548         0.5586830398
   33200         0.4189233629         0.5648298316
   33225         0.4127598862         0.5709933084
   33250         0.4065809608         0.5771722337
   33275         0.4003878359         0.5833653587
   33300         0.3941817735         0.5895714211
   33325         0.3879640496         0.5957891450
   33350         0.3817359545         0.6020172401
   33375         0.3754987935         0.6082544010
   33400         0.3692538873         0.6144993073
   33425         0.3630025720         0.6207506226
   33450         0.3567462001         0.6270069944
   33475         0.3504861405         0.6332670541
   33500         0.3442237782         0.6395294164
   33525         0.3379605151         0.6457926794
   33550         0.3316977697         0.6520554249
   33575         0.3254369769         0.6583162177
   33600         0.3191795879         0.6645736067
   33625         0.3129270701         0.6708261244
   33650         0.3066809067         0.6770722879
   33675         0.3004425958         0.6833105988
   33700         0.2942136505         0.6895395441
   33725         0.2879955977         0.6957575968
   33750         0.2817899779         0.7019632166
   33775         0.2755983438         0.7081548508
   33800         0.2694222594         0.7143309352
   33825         0.2632632995         0.7204898950
   33850         0.2571230481         0.7266301465
   33875         0.2510030972         0.7327500974
   33900         0.2449050457         0.7388481489
   33925         0.2388304980         0.7449226966
   33950         0.2327810625         0.7509721321
   33975         0.2267583502         0.7569948444
   34000         0.2207639730         0.7629892216
   34025         0.2147995424         0.7689536522
   34050         0.2088666674         0.7748865272
   34075         0.2029669534         0.7807862412
   34100         0.1971020001         0.7866511945
   34125         0.1912733999         0.7924797947
   34150         0.1854827362         0.7982704584
   34175         0.1797315819         0.8040216127
   34200         0.1740214973         0.8097316973
   34225         0.1683540286         0.8153991659
   34250         0.1627307066         0.8210224880
   34275         0.1571530444         0.8266001502
   34300         0.1516225365         0.8321306581
   34325         0.1461406568         0.8376125378
   34350         0.1407088574         0.8430443372
   34375         0.1353285673         0.8484246273
   34400         0.1300011907         0.8537520039
   34425         0.1247281063         0.8590250883
   34450         0.1195106657         0.8642425289
   34475         0.1143501926         0.8694030020
   34500         0.1092479817         0.8745052128
   34525         0.1042052983         0.8795478963
   34550         0.0992233766         0.8845298179
   34575         0.0943034202         0.8894497744
   34600         0.0894466006         0.8943065939
   34625         0.0846540575         0.8990991371
   34650         0.0799268980         0.9038262966
   34675         0.0752661964         0.9084869982
   34700         0.0706729946         0.9130801999
   34725         0.0661483016         0.9176048930
   34750         0.0616930936         0.9220601010
   34775         0.0573083147         0.9264448799
   34800         0.0529948765         0.9307583181
   34825         0.0487536591         0.9349995355
   34850         0.0445855113         0.9391676833
   34875         0.0404912511         0.9432619434
   34900         0.0364716668         0.9472815278
   34925         0.0325275168         0.9512256778
   34950         0.0286595314         0.9550936632
   34975         0.0248684130         0.9588847816
   35000         0.0211548372         0.9625983574
   35025         0.0175194536         0.9662337410
   35050         0.0139628871         0.9697903075
   35075         0.0104857384         0.9732674562
   35100         0.0070885855         0.9766646090
   35125         0.0037719845         0.9799812100
   35150         0.0005364707         0.9832167239
   35175        -0.0026174405         0.9863706351
   35200        -0.0056892523         0.9894424468
   35225        -0.0086784854         0.9924316799
   35250        -0.0115846773         0.9953378719
   35275        -0.0144073812         0.9981605758
   35300        -0.0171461648         1.0008993594
   35325        -0.0198006098         1.0035538044
   35350        -0.0223703105         1.0061235050
   35375        -0.0248548732         1.0086080678
   35400        -0.0272539157         1.0110071103
   35425        -0.0295670660         1.0133202606
   35450        -0.0317939622         1.0155471568
   35475        -0.0339342513         1.0176874459
   35500        -0.0359875892         1.0197407837
   35525        -0.0379536398         1.0217068344
   35550        -0.0398320752         1.0235852698
   35575        -0.0416225746         1.0253757691
   35600        -0.0433248245         1.0270780191
   35625        -0.0449385189         1.0286917134
   35650        -0.0464633583         1.0302165528
   35675        -0.0478990505         1.0316522451
   35700        -0.0492453106         1.0329985051
   35725        -0.0505018606         1.0342550551
   35750        -0.0516684303         1.0354216249
   35775        -0.0527447574         1.0364979520
   35800        -0.0537305879         1.0374837824
   35825        -0.0546256763         1.0383788709
   35850        -0.0554297868         1.0391829814
   35875        -0.0561426934         1.0398958880
   35900        -0.0567641808         1.0405173754
   35925        -0.0572940451         1.0410472397
   35950        -0.0577320949         1.0414852895
   35975        -0.0580781517         1.0418313462
   36000        -0.0583320511         1.0420852457
   36025        -0.0584936439         1.0422468385
   36050        -0.0585627970         1.0423159916
   36075        -0.0585393944         1.0422925890
   36100        -0.0584233383         1.0421765329
   36125        -0.0582145502         1.0419677448
   36150        -0.0579129722         1.0416661667
   36175        -0.0575185678         1.0412717623
   36200        -0.0570313233         1.0407845179
   36225        -0.0564512489         1.0402044435
   36250        -0.0557783796         1.0395315741
   36275        -0.0550127764         1.0387659709
   36300        -0.0541545274         1.0379077220
   36325        -0.0532037489         1.0369569435
   36350        -0.0521605860         1.0359137806
   36375        -0.0510252140         1.0347784086
   36400        -0.0497978389         1.0335510335
   36425        -0.0484786982         1.0322318928
   36450        -0.0470680620         1.0308212566
   36475        -0.0455662332         1.0293194278
   36500        -0.0439735482         1.0277267428
   36525        -0.0422903776         1.0260435721
   36550        -0.0405171260         1.0242703206
   36575        -0.0386542330         1.0224074276
   36600        -0.0367021729         1.0204553675
   36625        -0.0346614547         1.0184146493
   36650        -0.0325326225         1.0162858171
   36675        -0.0303162548         1.0140694494
   36700        -0.0280129647         1.0117661592
   36725        -0.0256233992         1.0093765937
   36750        -0.0231482388         1.0069014334
   36775        -0.0205881972         1.0043413918
   36800        -0.0179440200         1.0016972146
   36825        -0.0152164844         0.9989696790
   36850        -0.0124063981         0.9961595926
   36875        -0.0095145982         0.9932677928
   36900        -0.0065419504         0.9902951450
   36925        -0.0034893474         0.9872425420
   36950        -0.0003577080         0.9841109026
   36975         0.0028520244         0.9809011702
   37000         0.0061388833         0.9776143113
   37025         0.0095018804         0.9742513142
   37050         0.0129400071         0.9708131874
   37075         0.0164522364         0.9673009582
   37100         0.0200375240         0.9637156706
   37125         0.0236948102         0.9600583843
   37150         0.0274230218         0.9563301728
   37175         0.0312210732         0.9525321214
   37200         0.0350878684         0.9486653262
   37225         0.0390223027         0.9447308919
   37250         0.0430232643         0.9407299303
   37275         0.0470896357         0.9366635589
   37300         0.0512202956         0.9325328990
   37325         0.0554141204         0.9283390742
   37350         0.0596699855         0.9240832091
   37375         0.0639867671         0.9197664274
   37400         0.0683633436         0.9153898510
   37425         0.0727985964         0.9109545981
   37450         0.0772914122         0.9064617823
   37475         0.0818406834         0.9019125111
   37500         0.0864453097         0.8973078849
   37525         0.0911041991         0.8926489955
   37550         0.0958162690         0.8879369256
   37575         0.1005804471         0.8831727475
   37600         0.1053956724         0.8783575222
   37625         0.1102608960         0.8734922986
   37650         0.1151750818         0.8685781128
   37675         0.1201372073         0.8636159873
   37700         0.1251462641         0.8586069305
   37725         0.1302012585         0.8535519360
   37750         0.1353012123         0.8484519823
   37775         0.1404451625         0.8433080321
   37800         0.1456321624         0.8381210322
   37825         0.1508612817         0.8328919129
   37850         0.1561316064         0.8276215882
   37875         0.1614422394         0.8223109551
   37900         0.1667923007         0.8169608939
   37925         0.1721809270         0.8115722675
   37950         0.1776072724         0.8061459222
   37975         0.1830705078         0.8006826868
   38000         0.1885698213         0.7951833733
   38025         0.1941044180         0.7896487766
   38050         0.1996735197         0.7840796748
   38075         0.2052763652         0.7784768294
   38100         0.2109122096         0.7728409850
   38125         0.2165803242         0.7671728704
   38150         0.2222799966         0.7614731980
   38175         0.2280105299         0.7557426647
   38200         0.2337712427         0.7499819519
   38225         0.2395614685         0.7441917261
   38250         0.2453805554         0.7383726392
   38275         0.2512278657         0.7325253288
   38300         0.2571027753         0.7266504193
   38325         0.2630046730         0.7207485216
   38350         0.2689329601         0.7148202345
   38375         0.2748870499         0.7088661447
   38400         0.2808663665         0.7028868281
   38425         0.2868703447         0.6968828499
   38450         0.2928984285         0.6908547660
   38475         0.2989500710         0.6848031235
   38500         0.3050247329         0.6787284617
   38525         0.3111218815         0.6726313131
   38550         0.3172409902         0.6665122043
   38575         0.3233815371         0.6603716574
   38600         0.3295430038         0.6542101908
   38625         0.3357248740         0.6480283206
   38650         0.3419266329         0.6418265616
   38675         0.3481477654         0.6356054292
   38700         0.3543877547         0.6293654399
   38725         0.3606460811         0.6231071135
   38750         0.3669222205         0.6168309741
   38775         0.3732156430         0.6105375516
   38800         0.3795258112         0.6042273834
   38825         0.3858521787         0.5979010158
   38850         0.3921941888         0.5915590058
   38875         0.3985512725         0.5852019221
   38900         0.4049228473         0.5788303473
   38925         0.4113083155         0.5724448791
   38950         0.4177070625         0.5660461321
   38975         0.4241184555         0.5596347390
   39000         0.4305418422         0.5532113523
   39025         0.4369765488         0.5467766458
   39050         0.4434218790         0.5403313155
   39075         0.4498771128         0.5338760817
   39100         0.4563415050         0.5274116895
   39125         0.4628142843         0.5209389103
   39150         0.4692946519         0.5144585426
   39175         0.4757817814         0.5079714132
   39200         0.4822748170         0.5014783776
   39225         0.4887728736         0.4949803210
   39250         0.4952750362         0.4884781584
   39275         0.5017803592         0.4819728354
   39300         0.5082878666         0.4754653280
   39325         0.5147965518         0.4689566427
   39350         0.5213053781         0.4624478165
   39375         0.5278132785         0.4559399161
   39400         0.5343191567         0.4494340378
   39425         0.5408218878         0.4429313068
   39450         0.5473203190         0.4364328756
   39475         0.5538132709         0.4299399237
   39500         0.5602995387         0.4234536559
   39525         0.5667778938         0.4169753008
   39550         0.5732470854         0.4105061091
   39575         0.5797058424         0.4040473522
   39600         0.5861528752         0.3976003193
   39625         0.5925868782         0.3911663164
   39650         0.5990065318         0.3847466628
   39675         0.6054105050         0.3783426896
   39700         0.6117974580         0.3719557366
   39725         0.6181660447         0.3655871499
   39750         0.6245149157         0.3592382789
   39775         0.6308427207         0.3529104738
   39800         0.6371481121         0.3466050825
   39825         0.6434297472         0.3403234474
   39850         0.6496862914         0.3340669031
   39875         0.6559164216         0.3278367730
   39900         0.6621188283         0.3216343662
   39925         0.6682922193         0.3154609753
   39950         0.6744353217         0.3093178728
   39975         0.6805468858         0.3032063088
   40000         0.6866256865         0.2971275080
   40025         0.6926705270         0.2910826676
   40050         0.6986802404         0.2850729541
   40075         0.7046536926         0.2790995020
   40100         0.7105897841         0.2731634105
   40125         0.7164874521         0.2672657425
   40150         0.7223456723         0.2614075222
   40175         0.7281634608         0.2555897338
   40200         0.7339398750         0.2498133196
   40225         0.7396740151         0.2440791794
   40250         0.7453650254         0.2383881692
   40275         0.7510120944         0.2327411002
   40300         0.7566144561         0.2271387385
   40325         0.7621713899         0.2215818046
   40350         0.7676822211         0.2160709735
   40375         0.7731463203         0.2106068743
   40400         0.7785631037         0.2051900908
   40425         0.7839320323         0.1998211622
   40450         0.7892526112         0.1945005833
   40475         0.7945243889         0.1892288057
   40500         0.7997469559         0.1840062387
   40525         0.8049199438         0.1788332508
   40550         0.8100430238         0.1737101708
   40575         0.8151159050         0.1686372895
   40600         0.8201383329         0.1636148617
   40625         0.8251100872         0.1586431074
   40650         0.8300309804         0.1537222142
   40675         0.8349008553         0.1488523393
   40700         0.8397195829         0.1440336116
   40725         0.8444870606         0.1392661339
   40750         0.8492032094         0.1345499852
   40775         0.8538679718         0.1298852228
   40800         0.8584813094         0.1252718851
   40825         0.8630432007         0.1207099938
   40850         0.8675536385         0.1161995561
   40875         0.8720126274         0.1117405672
   40900         0.8764201819         0.1073330127
   40925         0.8807763235         0.1029768711
   40950         0.8850810788         0.0986721158
   40975         0.8893344771         0.0944187175
   41000         0.8935365481         0.0902166465
   41025         0.8976873199         0.0860658747
   41050         0.9017868168         0.0819663778
   41075         0.9058350576         0.0779181369
   41100         0.9098320534         0.0739211411
   41125         0.9137778058         0.0699753887
   41150         0.9176723054         0.0660808891
   41175         0.9215155301         0.0622376645
   41200         0.9253074434         0.0584457512
   41225         0.9290479934         0.0547052012
   41250         0.9327371112         0.0510160834
   41275         0.9363747097         0.0473784848
   41300         0.9399606830         0.0437925116
   41325         0.9434949048         0.0402582898
   41350         0.9469772280         0.0367759665
   41375         0.9504074840         0.0333457106
   41400         0.9537854818         0.0299677128
   41425         0.9571110077         0.0266421869
   41450         0.9603838251         0.0233693695
   41475         0.9636036738         0.0201495208
   41500         0.9667702704         0.0169829242
   41525         0.9698833076         0.0138698870
   41550         0.9729424550         0.0108107396
   41575         0.9759473585         0.0078058360
   41600         0.9788976413         0.0048555533
   41625         0.9817929037         0.0019602909
   41650         0.9846327238        -0.0008795292
   41675         0.9874166580        -0.0036634634
   41700         0.9901442420        -0.0063910474
   41725         0.9928149908        -0.0090617963
   41750         0.9954284005        -0.0116752059
   41775         0.9979839482        -0.0142307536
   41800         1.0004810940        -0.0167278994
   41825         1.0029192813        -0.0191660867
   41850         1.0052979385        -0.0215447439
   41875         1.0076164801        -0.0238632855
   41900         1.0098743077        -0.0261211132
   41925         1.0120708122        -0.0283176176
   41950         1.0142053743        -0.0304521798
   41975         1.0162773670        -0.0325241724
   42000         1.0182861563        -0.0345329618
   42025         1.0202311037        -0.0364779091
   42050         1.0221115673        -0.0383583727
   42075         1.0239269040        -0.0401737094
   42100         1.0256764711        -0.0419232765
