    2700         0.3371278635         0.7409948213
    2725         0.3367814735         0.7413412114
    2750         0.3367836248         0.7413390601
    2775         0.3371210438         0.7410016410
    2800         0.3377799625         0.7403427223
    2825         0.3387461429         0.7393765419
    2850         0.3400048952         0.7381177896
    2875         0.3415410907         0.7365815941
    2900         0.3433391708         0.7347835140
    2925         0.3453831548         0.7327395301
    2950         0.3476566467         0.7304660381
    2975         0.3501428441         0.7279798407
    3000         0.3528245493         0.7252981355
    3025         0.3556841850         0.7224384999
    3050         0.3587038155         0.7194188693
    3075         0.3618651750         0.7162575099
    3100         0.3651497020         0.7129729829
    3125         0.3685385835         0.7095841014
    3150         0.3720128063         0.7061098785
    3175         0.3755532174         0.7025694674
    3200         0.3791405922         0.6989820926
    3225         0.3827557105         0.6953669744
    3250         0.3863794392         0.6917432457
    3275         0.3899928206         0.6881298643
    3300         0.3935771649         0.6845455200
    3325         0.3971141456         0.6810085392
    3350         0.4005858960         0.6775367888
    3375         0.4039751049         0.6741475800
    3400         0.4072651101         0.6708575748
    3425         0.4104399883         0.6676826966
    3450         0.4134846391         0.6646380458
    3475         0.4163848626         0.6617378222
    3500         0.4191274291         0.6589952557
    3525         0.4217001402         0.6564225447
    3550         0.4240918804         0.6540308044
    3575         0.4262926604         0.6518300244
    3600         0.4282936494         0.6498290355
    3625         0.4300871997         0.6480354851
    3650         0.4316668625         0.6464558223
    3675         0.4330273955         0.6450952894
    3700         0.4341647640         0.6439579208
    3725         0.4350761366         0.6430465483
    3750         0.4357598751         0.6423628097
    3775         0.4362155223         0.6419071626
    3800         0.4364437856         0.6416788992
    3825         0.4364465208         0.6416761641
    3850         0.4362267134         0.6418959714
    3875         0.4357884619         0.6423342229
    3900         0.4351369602         0.6429857246
    3925         0.4342784819         0.6438442030
    3950         0.4332203652         0.6449023196
    3975         0.4319709994         0.6461516855
    4000         0.4305398110         0.6475828738
    4025         0.4289372510         0.6491854338
    4050         0.4271747799         0.6509479050
    4075         0.4252648512         0.6528578337
    4100         0.4232208911         0.6549017937
    4125         0.4210572732         0.6570654116
    4150         0.4187892850         0.6593333998
    4175         0.4164330865         0.6616895984
    4200         0.4140056568         0.6641170281
    4225         0.4115247281         0.6665979568
    4250         0.4090087046         0.6691139802
    4275         0.4064765649         0.6716461199
    4300         0.4039477469         0.6741749380
    4325         0.4014420140         0.6766806709
    4350         0.3989793043         0.6791433806
    4375         0.3965795609         0.6815431239
    4400         0.3942625481         0.6838601368
    4425         0.3920476530         0.6860750319
    4450         0.3899536789         0.6881690060
    4475         0.3879986328         0.6901240520
    4500         0.3861995133         0.6919231715
    4525         0.3845721033         0.6935505815
    4550         0.3831307753         0.6949919096
    4575         0.3818883131         0.6962343718
    4600         0.3808557573         0.6972669276
    4625         0.3800422782         0.6980804067
    4650         0.3794550811         0.6986676038
    4675         0.3790993463         0.6990233385
    4700         0.3789782060         0.6991444788
    4725         0.3790927572         0.6990299277
    4750         0.3794421102         0.6986805746
    4775         0.3800234707         0.6980992141
    4800         0.3808322498         0.6972904350
    4825         0.3818621997         0.6962604851
    4850         0.3831055684         0.6950171164
    4875         0.3845532687         0.6935694162
    4900         0.3861950557         0.6919276292
    4925         0.3880197079         0.6901029769
    4950         0.3900152070         0.6881074778
    4975         0.3921689115         0.6859537733
    5000         0.3944677223         0.6836549625
    5025         0.3968982357         0.6812244491
    5050         0.3994468833         0.6786758016
    5075         0.4021000564         0.6760226284
    5100         0.4048442156         0.6732784692
    5125         0.4076659841         0.6704567007
    5150         0.4105522260         0.6675704588
    5175         0.4134901108         0.6646325741
    5200         0.4164671636         0.6616555213
    5225         0.4194713045         0.6586513804
    5250         0.4224908762         0.6556318086
    5275         0.4255146633         0.6526080216
    5300         0.4285319024         0.6495907824
    5325         0.4315322876         0.6465903973
    5350         0.4345059685         0.6436167163
    5375         0.4374435462         0.6406791386
    5400         0.4403360646         0.6377866202
    5425         0.4431750007         0.6349476842
    5450         0.4459522529         0.6321704319
    5475         0.4486601299         0.6294625550
    5500         0.4512913381         0.6268313467
    5525         0.4538389717         0.6242837132
    5550         0.4562965019         0.6218261829
    5575         0.4586577697         0.6194649152
    5600         0.4609169786         0.6172057062
    5625         0.4630686915         0.6150539934
    5650         0.4651078278         0.6130148571
    5675         0.4670296650         0.6110930198
    5700         0.4688298419         0.6092928429
    5725         0.4705043645         0.6076183204
    5750         0.4720496150         0.6060730698
    5775         0.4734623638         0.6046603211
    5800         0.4747397833         0.6033829015
    5825         0.4758794657         0.6022432191
    5850         0.4768794418         0.6012432431
    5875         0.4777382032         0.6003844816
    5900         0.4784547263         0.5996679585
    5925         0.4790284980         0.5990941869
    5950         0.4794595423         0.5986631426
    5975         0.4797484493         0.5983742356
    6000         0.4798964031         0.5982262818
    6025         0.4799052108         0.5982174740
    6050         0.4797773306         0.5983453542
    6075         0.4795158981         0.5986067868
    6100         0.4791247511         0.5989979337
    6125         0.4786084518         0.5995142330
    6150         0.4779723049         0.6001503800
    6175         0.4772223712         0.6009003137
    6200         0.4763654770         0.6017572078
    6225         0.4754092166         0.6027134683
    6250         0.4743619484         0.6037607365
    6275         0.4732327838         0.6048899010
    6300         0.4720315683         0.6060911165
    6325         0.4707688540         0.6073538309
    6350         0.4694558635         0.6086668213
    6375         0.4681044456         0.6100182393
    6400         0.4667270213         0.6113956636
    6425         0.4653365221         0.6127861627
    6450         0.4639463199         0.6141763650
    6475         0.4625701488         0.6155525360
    6500         0.4612220208         0.6169006640
    6525         0.4599161345         0.6182065504
    6550         0.4586667790         0.6194559058
    6575         0.4574882340         0.6206344509
    6600         0.4563946659         0.6217280190
    6625         0.4554000228         0.6227226621
    6650         0.4545179278         0.6236047571
    6675         0.4537615730         0.6243611119
    6700         0.4531436142         0.6249790707
    6725         0.4526760680         0.6254466168
    6750         0.4523702119         0.6257524730
    6775         0.4522364876         0.6258861973
    6800         0.4522844098         0.6258382750
    6825         0.4525224797         0.6256002051
    6850         0.4529581044         0.6251645805
    6875         0.4535975230         0.6245251619
    6900         0.4544457403         0.6236769445
    6925         0.4555064681         0.6226162168
    6950         0.4567820750         0.6213406098
    6975         0.4582735460         0.6198491388
    7000         0.4599804514         0.6181422334
    7025         0.4619009271         0.6162217578
    7050         0.4640316656         0.6140910192
    7075         0.4663679198         0.6117547651
    7100         0.4689035178         0.6092191670
    7125         0.4716308923         0.6064917925
    7150         0.4745411215         0.6035815634
    7175         0.4776239832         0.6004987016
    7200         0.4808680224         0.5972546625
    7225         0.4842606295         0.5938620553
    7250         0.4877881311         0.5903345537
    7275         0.4914358896         0.5866867952
    7300         0.4951884121         0.5829342728
    7325         0.4990294660         0.5790932189
    7350         0.5029421998         0.5751804851
    7375         0.5069092666         0.5712134182
    7400         0.5109129488         0.5672097361
    7425         0.5149352813         0.5631874036
    7450         0.5189581716         0.5591645132
    7475         0.5229635145         0.5551591704
    7500         0.5269332995         0.5511893854
    7525         0.5308497099         0.5472729750
    7550         0.5346952113         0.5434274735
    7575         0.5384526297         0.5396700552
    7600         0.5421052169         0.5360174679
    7625         0.5456367046         0.5324859802
    7650         0.5490313454         0.5290913395
    7675         0.5522739416         0.5258487433
    7700         0.5553498625         0.5227728223
    7725         0.5582450500         0.5198776349
    7750         0.5609460133         0.5171766716
    7775         0.5634398146         0.5146828702
    7800         0.5657140455         0.5124086393
    7825         0.5677567956         0.5103658892
    7850         0.5695566146         0.5085660703
    7875         0.5711024688         0.5070202160
    7900         0.5723836931         0.5057389917
    7925         0.5733899390         0.5047327458
    7950         0.5741111207         0.5040115642
    7975         0.5745373590         0.5035853258
    8000         0.5746589256         0.5034637592
    8025         0.5744661864         0.5036564984
    8050         0.5739495476         0.5041731373
    8075         0.5730994028         0.5050232820
    8100         0.5719060850         0.5062165998
    8125         0.5703598216         0.5077628632
    8150         0.5684506969         0.5096719880
    8175         0.5661686207         0.5119540642
    8200         0.5635033072         0.5146193776
    8225         0.5604442648         0.5176784201
    8250         0.5569807991         0.5211418858
    8275         0.5531020334         0.5250206514
    8300         0.5487969483         0.5293257365
    8325         0.5440544452         0.5340682397
    8350         0.5388634376         0.5392592472
    8375         0.5332129763         0.5449097086
    8400         0.5270924117         0.5510302732
    8425         0.5204916017         0.5576310831
    8450         0.5134011703         0.5647215145
    8475         0.5058128227         0.5723098621
    8500         0.4977197242         0.5804029607
    8525         0.4891169473         0.5890057376
    8550         0.4800019905         0.5981206943
    8575         0.4703753701         0.6077473147
    8600         0.4602412809         0.6178814040
    8625         0.4496083182         0.6285143666
    8650         0.4384902458         0.6396324390
    8675         0.4269067849         0.6512158999
    8700         0.4148843903         0.6632382945
    8725         0.4024569697         0.6756657151
    8750         0.3896664889         0.6884561960
    8775         0.3765633984         0.7015592865
    8800         0.3632068107         0.7149158741
    8825         0.3496643564         0.7284583284
    8850         0.3360116540         0.7421110308
    8875         0.3223313479         0.7557913369
    8900         0.3087116923         0.7694109926
    8925         0.2952446964         0.7828779885
    8950         0.2820238897         0.7960987951
    8975         0.2691418069         0.8089808779
    9000         0.2566873328         0.8214353520
    9025         0.2447430738         0.8333796110
    9050         0.2333829318         0.8447397530
    9075         0.2226700460         0.8554526389
    9100         0.2126552368         0.8654674480
    9125         0.2033760423         0.8747466426
    9150         0.1948563782         0.8832663067
    9175         0.1871068020         0.8910158828
    9200         0.1801253091         0.8979973757
    9225         0.1738985561         0.9042241287
    9250         0.1684033861         0.9097192988
    9275         0.1636085261         0.9145141587
    9300         0.1594763387         0.9186463462
    9325         0.1559645245         0.9221581604
    9350         0.1530277018         0.9250949831
    9375         0.1506188084         0.9275038764
    9400         0.1486902996         0.9294323852
    9425         0.1471951311         0.9309275537
    9450         0.1460875345         0.9320351503
    9475         0.1453236006         0.9327990842
    9500         0.1448616941         0.9332609907
    9525         0.1446627246         0.9334599603
    9550         0.1446903000         0.9334323849
    9575         0.1449107883         0.9332118966
    9600         0.1452933085         0.9328293763
    9625         0.1458096720         0.9323130129
    9650         0.1464342890         0.9316883959
    9675         0.1471440566         0.9309786283
    9700         0.1479182370         0.9302044478
    9725         0.1487383365         0.9293843483
    9750         0.1495879915         0.9285346933
    9775         0.1504528679         0.9276698169
    9800         0.1513205777         0.9268021071
    9825         0.1521806165         0.9259420683
    9850         0.1530243256         0.9250983593
    9875         0.1538448798         0.9242778051
    9900         0.1546373046         0.9234853803
    9925         0.1553985233         0.9227241615
    9950         0.1561274368         0.9219952481
    9975         0.1568250358         0.9212976491
   10000         0.1574945474         0.9206281375
   10025         0.1581416146         0.9199810702
   10050         0.1587745070         0.9193481778
   10075         0.1594043593         0.9187183256
   10100         0.1600454297         0.9180772552
   10125         0.1607153693         0.9174073156
   10150         0.1614354850         0.9166871999
   10175         0.1622309754         0.9158917094
   10200         0.1631311102         0.9149915746
   10225         0.1641693150         0.9139533699
   10250         0.1653831166         0.9127395683
   10275         0.1668138950         0.9113087898
   10300         0.1685063836         0.9096163012
   10325         0.1705078597         0.9076148251
   10350         0.1728669758         0.9052557091
   10375         0.1756322004         0.9024904844
   10400         0.1788498706         0.8992728143
   10425         0.1825619009         0.8955607839
   10450         0.1868032551         0.8913194297
   10475         0.1915993421         0.8865233427
   10500         0.1969635566         0.8811591282
   10525         0.2028952185         0.8752274663
   10550         0.2093781671         0.8687445177
   10575         0.2163802270         0.8617424578
   10600         0.2238536800         0.8542690049
   10625         0.2317367640         0.8463859209
   10650         0.2399560926         0.8381665922
   10675         0.2484297753         0.8296929095
   10700         0.2570709393         0.8210517455
   10725         0.2657913254         0.8123313594
   10750         0.2745046505         0.8036180343
   10775         0.2831294933         0.7949931915
   10800         0.2915915469         0.7865311380
   10825         0.2998251731         0.7782975117
   10850         0.3077742759         0.7703484089
   10875         0.3153925692         0.7627301157
   10900         0.3226433526         0.7554793322
   10925         0.3294989213         0.7486237635
   10950         0.3359397321         0.7421829527
   10975         0.3419534336         0.7361692513
   11000         0.3475338477         0.7305888372
   11025         0.3526799674         0.7254427175
   11050         0.3573950150         0.7207276698
   11075         0.3616855888         0.7164370960
   11100         0.3655609114         0.7125617735
   11125         0.3690321833         0.7090905015
   11150         0.3721120395         0.7060106453
   11175         0.3748141003         0.7033085846
   11200         0.3771526074         0.7009700775
   11225         0.3791421354         0.6989805495
   11250         0.3807973659         0.6973253190
   11275         0.3821329164         0.6959897685
   11300         0.3831632131         0.6949594718
   11325         0.3839024009         0.6942202840
   11350         0.3843642822         0.6937584026
   11375         0.3845622802         0.6935604047
   11400         0.3845094197         0.6936132651
   11425         0.3842183238         0.6939043610
   11450         0.3837012204         0.6944214645
   11475         0.3829699579         0.6951527269
   11500         0.3820360272         0.6960866576
   11525         0.3809105877         0.6972120972
   11550         0.3796044962         0.6985181886
   11575         0.3781283389         0.6999943460
   11600         0.3764924628         0.7016302221
   11625         0.3747070088         0.7034156760
   11650         0.3727819438         0.7053407411
   11675         0.3707270922         0.7073955926
   11700         0.3685521667         0.7095705181
   11725         0.3662667969         0.7118558880
   11750         0.3638805565         0.7142421284
   11775         0.3614029884         0.7167196964
   11800         0.3588436271         0.7192790578
   11825         0.3562120176         0.7219106673
   11850         0.3535177319         0.7246049529
   11875         0.3507703813         0.7273523036
   11900         0.3479796235         0.7301430613
   11925         0.3451551664         0.7329675184
   11950         0.3423067649         0.7358159200
   11975         0.3394442120         0.7386784729
   12000         0.3365773236         0.7415453612
   12025         0.3337159152         0.7444067696
   12050         0.3308697705         0.7472529144
   12075         0.3280486016         0.7500740833
   12100         0.3252619997         0.7528606851
   12125         0.3225193768         0.7556033080
   12150         0.3198298967         0.7582927882
   12175         0.3172023973         0.7609202875
   12200         0.3146453035         0.7634773814
   12225         0.3121665310         0.7659561538
   12250         0.3097733835         0.7683493013
   12275         0.3074724432         0.7706502416
   12300         0.3052694581         0.7728532268
   12325         0.3031692273         0.7749534576
   12350         0.3011754881         0.7769471968
   12375         0.2992908072         0.7788318777
   12400         0.2975164802         0.7806062047
   12425         0.2958524428         0.7822702420
   12450         0.2942971973         0.7838254875
   12475         0.2928477576         0.7852749272
   12500         0.2914996171         0.7866230677
   12525         0.2902467408         0.7878759441
   12550         0.2890815847         0.7890411002
   12575         0.2879951440         0.7901275409
   12600         0.2869770297         0.7911456552
   12625         0.2860155741         0.7921071107
   12650         0.2850979638         0.7930247210
   12675         0.2842103974         0.7939122875
   12700         0.2833382650         0.7947844198
   12725         0.2824663472         0.7956563377
   12750         0.2815790266         0.7965436582
   12775         0.2806605101         0.7974621747
   12800         0.2796950550         0.7984276299
   12825         0.2786671952         0.7994554896
   12850         0.2775619630         0.8005607218
   12875         0.2763651009         0.8017575840
   12900         0.2750632603         0.8030594245
   12925         0.2736441841         0.8044785008
   12950         0.2720968678         0.8060258170
   12975         0.2704117000         0.8077109849
   13000         0.2685805764         0.8095421085
   13025         0.2665969898         0.8115256950
   13050         0.2644560921         0.8136665927
   13075         0.2621547299         0.8159679549
   13100         0.2596914529         0.8184312319
   13125         0.2570664968         0.8210561880
   13150         0.2542817410         0.8238409438
   13175         0.2513406435         0.8267820413
   13200         0.2482481551         0.8298745298
   13225         0.2450106150         0.8331120698
   13250         0.2416356318         0.8364870530
   13275         0.2381319515         0.8399907333
   13300         0.2345093176         0.8436133673
   13325         0.2307783251         0.8473443598
   13350         0.2269502732         0.8511724116
   13375         0.2230370191         0.8550856658
   13400         0.2190508360         0.8590718489
   13425         0.2150042786         0.8631184062
   13450         0.2109100581         0.8672126267
   13475         0.2067809285         0.8713417564
   13500         0.2026295857         0.8754930992
   13525         0.1984685814         0.8796541034
   13550         0.1943102506         0.8838124342
   13575         0.1901666545         0.8879560304
   13600         0.1860495372         0.8920731477
   13625         0.1819702970         0.8961523878
   13650         0.1779399707         0.9001827141
   13675         0.1739692292         0.9041534556
   13700         0.1700683851         0.9080542997
   13725         0.1662474091         0.9118752757
   13750         0.1625159556         0.9156067292
   13775         0.1588833950         0.9192392899
   13800         0.1553588523         0.9227638326
   13825         0.1519512508         0.9261714341
   13850         0.1486693597         0.9294533251
   13875         0.1455218451         0.9326008397
   13900         0.1425173233         0.9356053616
   13925         0.1396644160         0.9384582688
   13950         0.1369718075         0.9411508773
   13975         0.1344483019         0.9436743829
   14000         0.1321028820         0.9460198028
   14025         0.1299447683         0.9481779166
   14050         0.1279834782         0.9501392066
   14075         0.1262288864         0.9518937985
   14100         0.1246912838         0.9534314010
   14125         0.1233814385         0.9547412463
   14150         0.1223106549         0.9558120299
   14175         0.1214908340         0.9566318508
   14200         0.1209345321         0.9571881527
   14225         0.1206550197         0.9574676652
   14250         0.1206663379         0.9574563469
   14275         0.1209833544         0.9571393305
   14300         0.1216218144         0.9565008704
   14325         0.1225983900         0.9555242949
   14350         0.1239307217         0.9541919631
   14375         0.1256374544         0.9524852304
   14400         0.1277382628         0.9503844221
   14425         0.1302538644         0.9478688205
   14450         0.1332060178         0.9449166671
   14475         0.1366175005         0.9415051844
   14500         0.1405120633         0.9376106215
   14525         0.1449143553         0.9332083296
   14550         0.1498498138         0.9282728711
   14575         0.1553445130         0.9227781719
   14600         0.1614249642         0.9166977206
   14625         0.1681178605         0.9100048244
   14650         0.1754497580         0.9026729269
   14675         0.1834466882         0.8946759967
   14700         0.1921336939         0.8859889910
   14725         0.2015342854         0.8765883995
   14750         0.2116698146         0.8664528702
   14775         0.2225587696         0.8555639153
   14800         0.2342159941         0.8439066908
   14825         0.2466518463         0.8314708385
   14850         0.2598713138         0.8182513710
   14875         0.2738731109         0.8042495739
   14900         0.2886487933         0.7894738915
   14925         0.3041819299         0.7739407550
   14950         0.3204473795         0.7576753053
   14975         0.3374107244         0.7407119605
   15000         0.3550279108         0.7230947740
   15025         0.3732451466         0.7048775383
   15050         0.3919990945         0.6861235904
   15075         0.4112173888         0.6669052960
   15100         0.4308194838         0.6473032011
   15125         0.4507178224         0.6274048625
   15150         0.4708192910         0.6073033938
   15175         0.4910269053         0.5870957796
   15200         0.5112416528         0.5668810321
   15225         0.5313644078         0.5467582770
   15250         0.5512978267         0.5268248582
   15275         0.5709481349         0.5071745500
   15300         0.5902267278         0.4878959570
   15325         0.6090515213         0.4690711636
   15350         0.6273480090         0.4507746758
   15375         0.6450500056         0.4330726792
   15400         0.6621000731         0.4160226117
   15425         0.6784496497         0.3996730352
   15450         0.6940589118         0.3840637730
   15475         0.7088964117         0.3692262732
   15500         0.7229385365         0.3551841484
   15525         0.7361688390         0.3419538459
   15550         0.7485772840         0.3295454009
   15575         0.7601594527         0.3179632321
   15600         0.7709157404         0.3072069444
   15625         0.7808505749         0.2972721099
   15650         0.7899716788         0.2881510060
   15675         0.7982893892         0.2798332956
   15700         0.8058160458         0.2723066390
   15725         0.8125654517         0.2655572331
   15750         0.8185524091         0.2595702757
   15775         0.8237923274         0.2543303574
   15800         0.8283009018         0.2498217831
   15825         0.8320938566         0.2460288283
   15850         0.8351867492         0.2429359356
   15875         0.8375948284         0.2405278564
   15900         0.8393329413         0.2387897436
   15925         0.8404154843         0.2377072005
   15950         0.8408563934         0.2372662915
   15975         0.8406691669         0.2374535180
   16000         0.8398669198         0.2382557651
   16025         0.8384624628         0.2396602221
   16050         0.8364684044         0.2416542805
   16075         0.8338972715         0.2442254133
   16100         0.8307616460         0.2473610388
   16125         0.8270743136         0.2510483712
   16150         0.8228484219         0.2552742629
   16175         0.8180976447         0.2600250401
   16200         0.8128363478         0.2652863370
   16225         0.8070797545         0.2710429303
   16250         0.8008441046         0.2772785802
   16275         0.7941468050         0.2839758799
   16300         0.7870065652         0.2911161196
   16325         0.7794435161         0.2986791688
   16350         0.7714793047         0.3066433801
   16375         0.7631371633         0.3149855215
   16400         0.7544419471         0.3236807378
   16425         0.7454201386         0.3327025462
   16450         0.7360998152         0.3420228697
   16475         0.7265105785         0.3516121064
   16500         0.7166834447         0.3614392402
   16525         0.7066506969         0.3714719879
   16550         0.6964457007         0.3816769841
   16575         0.6861026860         0.3920199988
   16600         0.6756564999         0.4024661849
   16625         0.6651423357         0.4129803492
   16650         0.6545954441         0.4235272407
   16675         0.6440508342         0.4340718506
   16700         0.6335429706         0.4445797142
   16725         0.6231054750         0.4550172099
   16750         0.6127708388         0.4653518461
   16775         0.6025701535         0.4755525313
   16800         0.5925328651         0.4855898197
   16825         0.5826865560         0.4954361289
   16850         0.5730567592         0.5050659256
   16875         0.5636668079         0.5144558770
   16900         0.5545377186         0.5235849663
   16925         0.5456881117         0.5324345732
   16950         0.5371341654         0.5409885195
   16975         0.5288896026         0.5492330822
   17000         0.5209657078         0.5571569770
   17025         0.5133713700         0.5647513149
   17050         0.5061131493         0.5720095356
   17075         0.4991953627         0.5789273221
   17100         0.4926201855         0.5855024993
   17125         0.4863877642         0.5917349206
   17150         0.4804963389         0.5976263459
   17175         0.4749423707         0.6031803142
   17200         0.4697206719         0.6084020130
   17225         0.4648245375         0.6132981474
   17250         0.4602458747         0.6178768102
   17275         0.4559753302         0.6221473546
   17300         0.4520024138         0.6261202710
   17325         0.4483156170         0.6298070679
   17350         0.4449025270         0.6332201579
   17375         0.4417499357         0.6363727491
   17400         0.4388439436         0.6392787413
   17425         0.4361700582         0.6419526267
   17450         0.4337132889         0.6444093960
   17475         0.4314582371         0.6466644478
   17500         0.4293891826         0.6487335022
   17525         0.4274901678         0.6506325170
   17550         0.4257450778         0.6523776070
   17575         0.4241377198         0.6539849650
   17600         0.4226519000         0.6554707849
   17625         0.4212714991         0.6568511858
   17650         0.4199805471         0.6581421378
   17675         0.4187632973         0.6593593876
   17700         0.4176042989         0.6605183859
   17725         0.4164884700         0.6616342148
   17750         0.4154011688         0.6627215161
   17775         0.4143282647         0.6637944202
   17800         0.4132562083         0.6648664765
   17825         0.4121721002         0.6659505846
   17850         0.4110637577         0.6670589272
   17875         0.4099197801         0.6682029047
   17900         0.4087296118         0.6693930731
   17925         0.4074836016         0.6706390832
   17950         0.4061730598         0.6719496250
   17975         0.4047903106         0.6733323742
   18000         0.4033287401         0.6747939448
   18025         0.4017828395         0.6763398454
   18050         0.4001482423         0.6779744426
   18075         0.3984217555         0.6797009294
   18100         0.3966013833         0.6815213015
   18125         0.3946863435         0.6834363413
   18150         0.3926770757         0.6854456092
   18175         0.3905752401         0.6875474448
   18200         0.3883837075         0.6897389773
   18225         0.3861065390         0.6920161458
   18250         0.3837489552         0.6943737297
   18275         0.3813172945         0.6968053903
   18300         0.3788189612         0.6993037236
   18325         0.3762623615         0.7018603233
   18350         0.3736568293         0.7044658556
   18375         0.3710125411         0.7071101437
   18400         0.3683404214         0.7097822635
   18425         0.3656520377         0.7124706471
   18450         0.3629594887         0.7151631962
   18475         0.3602752842         0.7178474006
   18500         0.3576122209         0.7205104640
   18525         0.3549832531         0.7231394318
   18550         0.3524013627         0.7257213222
   18575         0.3498794286         0.7282432562
   18600         0.3474300988         0.7306925860
   18625         0.3450656664         0.7330570184
   18650         0.3427979522         0.7353247327
   18675         0.3406381952         0.7374844896
   18700         0.3385969538         0.7395257311
   18725         0.3366840172         0.7414386677
   18750         0.3349083304         0.7432143544
   18775         0.3332779322         0.7448447526
   18800         0.3317999072         0.7463227777
   18825         0.3304803517         0.7476423331
   18850         0.3293243543         0.7487983306
   18875         0.3283359886         0.7497866962
   18900         0.3275183205         0.7506043644
   18925         0.3268734249         0.7512492600
   18950         0.3264024149         0.7517202700
   18975         0.3261054789         0.7520172059
   19000         0.3259819259         0.7521407590
   19025         0.3260302363         0.7520924485
   19050         0.3262481189         0.7518745660
   19075         0.3266325692         0.7514901156
   19100         0.3271799318         0.7509427531
   19125         0.3278859618         0.7502367230
   19150         0.3287458874         0.7493767975
   19175         0.3297544697         0.7483682151
   19200         0.3309060622         0.7472166227
   19225         0.3321946660         0.7459280188
   19250         0.3336139831         0.7445087018
   19275         0.3351574648         0.7429652200
   19300         0.3368183580         0.7413043268
   19325         0.3385897457         0.7395329391
   19350         0.3404645847         0.7376581002
   19375         0.3424357388         0.7356869460
   19400         0.3444960083         0.7336266765
   19425         0.3466381557         0.7314845292
   19450         0.3488549271         0.7292677577
   19475         0.3511390718         0.7269836130
