    3625         0.8923304748         0.1857922101
    3650         0.8867883484         0.1913343364
    3675         0.8812132316         0.1969094532
    3700         0.8756055162         0.2025171686
    3725         0.8699656108         0.2081570740
    3750         0.8642939411         0.2138287438
    3775         0.8585909504         0.2195317344
    3800         0.8528571004         0.2252655845
    3825         0.8470928711         0.2310298138
    3850         0.8412987617         0.2368239232
    3875         0.8354752905         0.2426473944
    3900         0.8296229952         0.2484996896
    3925         0.8237424335         0.2543802514
    3950         0.8178341825         0.2602885023
    3975         0.8118988396         0.2662238453
    4000         0.8059370218         0.2721856631
    4025         0.7999493662         0.2781733186
    4050         0.7939365299         0.2841861549
    4075         0.7878991898         0.2902234950
    4100         0.7818380424         0.2962846424
    4125         0.7757538040         0.3023688809
    4150         0.7696472101         0.3084754748
    4175         0.7635190157         0.3146036692
    4200         0.7573699947         0.3207526902
    4225         0.7512009400         0.3269217449
    4250         0.7450126631         0.3331100218
    4275         0.7388059938         0.3393166911
    4300         0.7325817803         0.3455409046
    4325         0.7263408887         0.3517817962
    4350         0.7200842028         0.3580384821
    4375         0.7138126240         0.3643100608
    4400         0.7075270711         0.3705956137
    4425         0.7012284800         0.3768942049
    4450         0.6949178033         0.3832048815
    4475         0.6885960107         0.3895266741
    4500         0.6822640883         0.3958585965
    4525         0.6759230385         0.4021996463
    4550         0.6695738800         0.4085488049
    4575         0.6632176474         0.4149050375
    4600         0.6568553912         0.4212672936
    4625         0.6504881776         0.4276345072
    4650         0.6441170882         0.4340055967
    4675         0.6377432195         0.4403794653
    4700         0.6313676835         0.4467550013
    4725         0.6249916065         0.4531310783
    4750         0.6186161294         0.4595065555
    4775         0.6122424070         0.4658802779
    4800         0.6058716079         0.4722510770
    4825         0.5995049140         0.4786177709
    4850         0.5931435199         0.4849791649
    4875         0.5867886326         0.4913340522
    4900         0.5804414707         0.4976812142
    4925         0.5741032637         0.5040194212
    4950         0.5677752514         0.5103474334
    4975         0.5614586833         0.5166640016
    5000         0.5551548171         0.5229678677
    5025         0.5488649186         0.5292577663
    5050         0.5425902596         0.5355324253
    5075         0.5363321178         0.5417905671
    5100         0.5300917749         0.5480309100
    5125         0.5238705157         0.5542521692
    5150         0.5176696264         0.5604530584
    5175         0.5114903936         0.5666322913
    5200         0.5053341022         0.5727885827
    5225         0.4992020344         0.5789206505
    5250         0.4930954676         0.5850272172
    5275         0.4870156731         0.5911070117
    5300         0.4809639140         0.5971587708
    5325         0.4749414436         0.6031812413
    5350         0.4689495034         0.6091731815
    5375         0.4629893215         0.6151333633
    5400         0.4570621107         0.6210605741
    5425         0.4511690665         0.6269536183
    5450         0.4453113653         0.6328113196
    5475         0.4394901625         0.6386325223
    5500         0.4337065911         0.6444160938
    5525         0.4279617593         0.6501609256
    5550         0.4222567493         0.6558659355
    5575         0.4165926156         0.6615300692
    5600         0.4109703833         0.6671523015
    5625         0.4053910467         0.6727316382
    5650         0.3998555679         0.6782671169
    5675         0.3943648757         0.6837578091
    5700         0.3889198643         0.6892028206
    5725         0.3835213923         0.6946012925
    5750         0.3781702821         0.6999524027
    5775         0.3728673188         0.7052553661
    5800         0.3676132496         0.7105094352
    5825         0.3624087841         0.7157139008
    5850         0.3572545929         0.7208680920
    5875         0.3521513084         0.7259713764
    5900         0.3470995247         0.7310231601
    5925         0.3420997974         0.7360228874
    5950         0.3371526444         0.7409700405
    5975         0.3322585463         0.7458641386
    6000         0.3274179471         0.7507047378
    6025         0.3226312551         0.7554914297
    6050         0.3178988441         0.7602238407
    6075         0.3132210543         0.7649016306
    6100         0.3085981935         0.7695244914
    6125         0.3040305390         0.7740921459
    6150         0.2995183388         0.7786043461
    6175         0.2950618135         0.7830608713
    6200         0.2906611580         0.7874615269
    6225         0.2863165433         0.7918061416
    6250         0.2820281187         0.7960945662
    6275         0.2777960136         0.8003266712
    6300         0.2736203401         0.8045023448
    6325         0.2695011945         0.8086214903
    6350         0.2654386602         0.8126840246
    6375         0.2614328095         0.8166898753
    6400         0.2574837061         0.8206389787
    6425         0.2535914075         0.8245312773
    6450         0.2497559670         0.8283667179
    6475         0.2459774361         0.8321452487
    6500         0.2422558671         0.8358668177
    6525         0.2385913148         0.8395313700
    6550         0.2349838390         0.8431388458
    6575         0.2314335067         0.8466891781
    6600         0.2279403939         0.8501822910
    6625         0.2245045877         0.8536180971
    6650         0.2211261886         0.8569964962
    6675         0.2178053117         0.8603173732
    6700         0.2145420887         0.8635805961
    6725         0.2113366699         0.8667860149
    6750         0.2081892251         0.8699334597
    6775         0.2050999454         0.8730227395
    6800         0.2020690442         0.8760536406
    6825         0.1990967588         0.8790259260
    6850         0.1961833509         0.8819393339
    6875         0.1933291077         0.8847935771
    6900         0.1905343427         0.8875883421
    6925         0.1877993962         0.8903232887
    6950         0.1851246355         0.8929980493
    6975         0.1825104557         0.8956122291
    7000         0.1799572794         0.8981654054
    7025         0.1774655568         0.9006571281
    7050         0.1750357653         0.9030869195
    7075         0.1726684097         0.9054542752
    7100         0.1703640209         0.9077586639
    7125         0.1681231559         0.9099995289
    7150         0.1659463967         0.9121762882
    7175         0.1638343490         0.9142883358
    7200         0.1617876416         0.9163350432
    7225         0.1598069247         0.9183157602
    7250         0.1578928684         0.9202298164
    7275         0.1560461614         0.9220765234
    7300         0.1542675088         0.9238551761
    7325         0.1525576303         0.9255650545
    7350         0.1509172585         0.9272054263
    7375         0.1493471360         0.9287755488
    7400         0.1478480136         0.9302746712
    7425         0.1464206477         0.9317020372
    7450         0.1450657973         0.9330568875
    7475         0.1437842221         0.9343384628
    7500         0.1425766787         0.9355460062
    7525         0.1414439185         0.9366787664
    7550         0.1403866842         0.9377360006
    7575         0.1394057071         0.9387169778
    7600         0.1385017034         0.9396209814
    7625         0.1376753717         0.9404473132
    7650         0.1369273890         0.9411952959
    7675         0.1362584081         0.9418642768
    7700         0.1356690538         0.9424536310
    7725         0.1351599200         0.9429627648
    7750         0.1347315660         0.9433911188
    7775         0.1343845136         0.9437381712
    7800         0.1341192437         0.9440034411
    7825         0.1339361931         0.9441864917
    7850         0.1338357516         0.9442869332
    7875         0.1338182588         0.9443044260
    7900         0.1338840013         0.9442386835
    7925         0.1340332100         0.9440894748
    7950         0.1342660574         0.9438566275
    7975         0.1345826548         0.9435400301
    8000         0.1349830505         0.9431396343
    8025         0.1354672274         0.9426554574
    8050         0.1360351010         0.9420875839
    8075         0.1366865175         0.9414361673
    8100         0.1374212526         0.9407014323
    8125         0.1382390098         0.9398836751
    8150         0.1391394194         0.9389832655
    8175         0.1401220378         0.9380006471
    8200         0.1411863464         0.9369363384
    8225         0.1423317517         0.9357909331
    8250         0.1435575847         0.9345651001
    8275         0.1448631011         0.9332595838
    8300         0.1462474815         0.9318752033
    8325         0.1477098323         0.9304128526
    8350         0.1492491857         0.9288734991
    8375         0.1508645015         0.9272581834
    8400         0.1525546676         0.9255680173
    8425         0.1543185017         0.9238041831
    8450         0.1561547530         0.9219679319
    8475         0.1580621035         0.9200605813
    8500         0.1600391704         0.9180835144
    8525         0.1620845079         0.9160381770
    8550         0.1641966093         0.9139260755
    8575         0.1663739100         0.9117487749
    8600         0.1686147890         0.9095078958
    8625         0.1709175724         0.9072051124
    8650         0.1732805354         0.9048421494
    8675         0.1757019055         0.9024207794
    8700         0.1781798649         0.8999428199
    8725         0.1807125539         0.8974101309
    8750         0.1832980734         0.8948246115
    8775         0.1859344878         0.8921881971
    8800         0.1886198284         0.8895028564
    8825         0.1913520961         0.8867705887
    8850         0.1941292646         0.8839934202
    8875         0.1969492831         0.8811734017
    8900         0.1998100799         0.8783126050
    8925         0.2027095648         0.8754131201
    8950         0.2056456328         0.8724770520
    8975         0.2086161668         0.8695065180
    9000         0.2116190407         0.8665036441
    9025         0.2146521228         0.8634705621
    9050         0.2177132782         0.8604094066
    9075         0.2208003730         0.8573223118
    9100         0.2239112764         0.8542114084
    9125         0.2270438647         0.8510788201
    9150         0.2301960240         0.8479266608
    9175         0.2333656537         0.8447570312
    9200         0.2365506697         0.8415720151
    9225         0.2397490081         0.8383736767
    9250         0.2429586281         0.8351640568
    9275         0.2461775158         0.8319451691
    9300         0.2494036877         0.8287189972
    9325         0.2526351943         0.8254874906
    9350         0.2558701237         0.8222525612
    9375         0.2591066053         0.8190160796
    9400         0.2623428137         0.8157798711
    9425         0.2655769724         0.8125457125
    9450         0.2688073576         0.8093153273
    9475         0.2720323023         0.8060903826
    9500         0.2752502000         0.8028724849
    9525         0.2784595087         0.7996631761
    9550         0.2816587550         0.7964639298
    9575         0.2848465377         0.7932761471
    9600         0.2880215317         0.7901011531
    9625         0.2911824921         0.7869401927
    9650         0.2943282577         0.7837944271
    9675         0.2974577547         0.7806649302
    9700         0.3005700000         0.7775526848
    9725         0.3036641051         0.7744585797
    9750         0.3067392791         0.7713834058
    9775         0.3097948313         0.7683278536
    9800         0.3128301749         0.7652925100
    9825         0.3158448289         0.7622778559
    9850         0.3188384210         0.7592842638
    9875         0.3218106894         0.7563119954
    9900         0.3247614849         0.7533612000
    9925         0.3276907721         0.7504319128
    9950         0.3305986310         0.7475240538
    9975         0.3334852579         0.7446374270
   10000         0.3363509656         0.7417717193
   10025         0.3391961840         0.7389265008
   10050         0.3420214599         0.7361012249
   10075         0.3448274564         0.7332952285
   10100         0.3476149519         0.7305077329
   10125         0.3503848393         0.7277378456
   10150         0.3531381238         0.7249845610
   10175         0.3558759216         0.7222467633
   10200         0.3585994566         0.7195232282
   10225         0.3613100588         0.7168126260
   10250         0.3640091603         0.7141135245
   10275         0.3666982923         0.7114243925
   10300         0.3693790813         0.7087436036
   10325         0.3720532447         0.7060694401
   10350         0.3747225869         0.7034000979
   10375         0.3773889942         0.7007336907
   10400         0.3800544297         0.6980682552
   10425         0.3827209283         0.6954017566
   10450         0.3853905909         0.6927320940
   10475         0.3880655788         0.6900571061
   10500         0.3907481075         0.6873745774
   10525         0.3934404405         0.6846822444
   10550         0.3961448829         0.6819778020
   10575         0.3988637747         0.6792589102
   10600         0.4015994841         0.6765232007
   10625         0.4043544008         0.6737682840
   10650         0.4071309285         0.6709917563
   10675         0.4099314783         0.6681912065
   10700         0.4127584612         0.6653642237
   10725         0.4156142809         0.6625084039
   10750         0.4185013268         0.6596213580
   10775         0.4214219666         0.6567007183
   10800         0.4243785388         0.6537441461
   10825         0.4273733460         0.6507493388
   10850         0.4304086476         0.6477140373
   10875         0.4334866526         0.6446360322
   10900         0.4366095131         0.6415131718
   10925         0.4397793171         0.6383433677
   10950         0.4429980826         0.6351246022
   10975         0.4462677508         0.6318549341
   11000         0.4495901799         0.6285325049
   11025         0.4529671399         0.6251555449
   11050         0.4564003067         0.6217223782
   11075         0.4598912566         0.6182314282
   11100         0.4634414623         0.6146812226
   11125         0.4670522875         0.6110703974
   11150         0.4707249835         0.6073977013
   11175         0.4744606854         0.6036619994
   11200         0.4782604088         0.5998622761
   11225         0.4821250469         0.5959976380
   11250         0.4860553687         0.5920673162
   11275         0.4900520169         0.5880706680
   11300         0.4941155067         0.5840071782
   11325         0.4982462250         0.5798764599
   11350         0.5024444302         0.5756782546
   11375         0.5067102526         0.5714124322
   11400         0.5110436949         0.5670789900
   11425         0.5154446335         0.5626780513
   11450         0.5199128205         0.5582098644
   11475         0.5244478857         0.5536747992
   11500         0.5290493394         0.5490733454
   11525         0.5337165756         0.5444061092
   11550         0.5384488755         0.5396738094
   11575         0.5432454112         0.5348772737
   11600         0.5481052504         0.5300174344
   11625         0.5530273611         0.5250953238
   11650         0.5580106158         0.5201120691
   11675         0.5630537977         0.5150688872
   11700         0.5681556053         0.5099670795
   11725         0.5733146586         0.5048080263
   11750         0.5785295043         0.4995931805
   11775         0.5837986224         0.4943240625
   11800         0.5891204312         0.4890022537
   11825         0.5944932942         0.4836293907
   11850         0.5999155255         0.4782071594
   11875         0.6053853960         0.4727372888
   11900         0.6109011393         0.4672215456
   11925         0.6164609571         0.4616617277
   11950         0.6220630255         0.4560596593
   11975         0.6277055001         0.4504171848
   12000         0.6333865211         0.4447361638
   12025         0.6391042190         0.4390184658
   12050         0.6448567192         0.4332659657
   12075         0.6506421464         0.4274805385
   12100         0.6564586295         0.4216640553
   12125         0.6623043055         0.4158183793
   12150         0.6681773233         0.4099453615
   12175         0.6740758476         0.4040468372
   12200         0.6799980619         0.3981246230
   12225         0.6859421716         0.3921805132
   12250         0.6919064072         0.3862162777
   12275         0.6978890261         0.3802336588
   12300         0.7038883153         0.3742343695
   12325         0.7099025936         0.3682200913
   12350         0.7159302124         0.3621924724
   12375         0.7219695582         0.3561531266
   12400         0.7280190533         0.3501036316
   12425         0.7340771567         0.3440455282
   12450         0.7401423652         0.3379803196
   12475         0.7462132141         0.3319094707
   12500         0.7522882772         0.3258344076
   12525         0.7583661672         0.3197565176
   12550         0.7644455359         0.3136771489
   12575         0.7705250741         0.3075976108
   12600         0.7766035111         0.3015191738
   12625         0.7826796146         0.2954430702
   12650         0.7887521902         0.2893704946
   12675         0.7948200808         0.2833026041
   12700         0.8008821655         0.2772405193
   12725         0.8069373596         0.2711853253
   12750         0.8129846127         0.2651380721
   12775         0.8190229087         0.2590997762
   12800         0.8250512640         0.2530714209
   12825         0.8310687267         0.2470539582
   12850         0.8370743754         0.2410483094
   12875         0.8430673179         0.2350553669
   12900         0.8490466898         0.2290759950
   12925         0.8550116532         0.2231110317
   12950         0.8609613950         0.2171612898
   12975         0.8668951261         0.2112275587
   13000         0.8728120791         0.2053106057
   13025         0.8787115072         0.1994111776
   13050         0.8845926824         0.1935300024
   13075         0.8904548940         0.1876677908
   13100         0.8962974467         0.1818252381
   13125         0.9021196594         0.1760030255
   13150         0.9079208628         0.1702018220
   13175         0.9137003985         0.1644222864
   13200         0.9194576164         0.1586650684
   13225         0.9251918740         0.1529308109
   13250         0.9309025336         0.1472201512
   13275         0.9365889616         0.1415337232
   13300         0.9422505262         0.1358721586
   13325         0.9478865962         0.1302360886
   13350         0.9534965390         0.1246261458
   13375         0.9590797195         0.1190429653
   13400         0.9646354985         0.1134871863
   13425         0.9701632311         0.1079594537
   13450         0.9756622658         0.1024604190
   13475         0.9811319431         0.0969907418
   13500         0.9865715941         0.0915510907
   13525         0.9919805403         0.0861421446
   13550         0.9973580918         0.0807645930
   13575         1.0027035475         0.0754191374
   13600         1.0080161935         0.0701064913
   13625         1.0132953036         0.0648273812
   13650         1.0185401385         0.0595825464
   13675         1.0237499455         0.0543727394
   13700         1.0289239588         0.0491987260
   13725         1.0340613999         0.0440612849
   13750         1.0391614773         0.0389612076
   13775         1.0442233874         0.0338992975
   13800         1.0492463150         0.0288763698
   13825         1.0542294345         0.0238932504
   13850         1.0591719100         0.0189507748
   13875         1.0640728975         0.0140497874
   13900         1.0689315451         0.0091911397
   13925         1.0737469953         0.0043756896
   13950         1.0785183857        -0.0003957008
   13975         1.0832448511        -0.0051221663
   14000         1.0879255253        -0.0098028404
   14025         1.0925595423        -0.0144368575
   14050         1.0971460389        -0.0190233540
   14075         1.1016841559        -0.0235614711
   14100         1.1061730409        -0.0280503560
   14125         1.1106118493        -0.0324891645
   14150         1.1149997473        -0.0368770625
   14175         1.1193359131        -0.0412132282
   14200         1.1236195393        -0.0454968544
   14225         1.1278498346        -0.0497271498
   14250         1.1320260261        -0.0539033413
   14275         1.1361473606        -0.0580246757
   14300         1.1402131064        -0.0620904215
   14325         1.1442225552        -0.0660998703
   14350         1.1481750235        -0.0700523387
   14375         1.1520698539        -0.0739471691
   14400         1.1559064165        -0.0777837317
   14425         1.1596841098        -0.0815614250
   14450         1.1634023620        -0.0852796772
   14475         1.1670606315        -0.0889379467
   14500         1.1706584078        -0.0925357230
   14525         1.1741952118        -0.0960725270
   14550         1.1776705964        -0.0995479116
   14575         1.1810841464        -0.1029614616
   14600         1.1844354787        -0.1063127939
   14625         1.1877242421        -0.1096015573
   14650         1.1909501170        -0.1128274321
   14675         1.1941128148        -0.1159901300
   14700         1.1972120778        -0.1190893929
   14725         1.2002476779        -0.1221249930
   14750         1.2032194161        -0.1250967312
   14775         1.2061271215        -0.1280044366
   14800         1.2089706501        -0.1308479653
   14825         1.2117498840        -0.1336271991
   14850         1.2144647296        -0.1363420447
   14875         1.2171151168        -0.1389924319
   14900         1.2197009975        -0.1415783127
   14925         1.2222223441        -0.1440996593
   14950         1.2246791481        -0.1465564633
   14975         1.2270714188        -0.1489487339
   15000         1.2293991814        -0.1512764966
   15025         1.2316624762        -0.1535397914
   15050         1.2338613565        -0.1557386716
   15075         1.2359958875        -0.1578732026
   15100         1.2380661448        -0.1599434599
   15125         1.2400722131        -0.1619495282
   15150         1.2420141847        -0.1638914999
   15175         1.2438921586        -0.1657694738
   15200         1.2457062387        -0.1675835539
   15225         1.2474565333        -0.1693338485
   15250         1.2491431534        -0.1710204686
   15275         1.2507662122        -0.1726435273
   15300         1.2523258238        -0.1742031389
   15325         1.2538221025        -0.1756994176
   15350         1.2552551620        -0.1771324772
   15375         1.2566251147        -0.1785024299
   15400         1.2579320710        -0.1798093861
   15425         1.2591761386        -0.1810534538
   15450         1.2603574224        -0.1822347375
   15475         1.2614760235        -0.1833533386
   15500         1.2625320393        -0.1844093545
   15525         1.2635255633        -0.1854028784
   15550         1.2644566841        -0.1863339992
   15575         1.2653254860        -0.1872028011
   15600         1.2661320485        -0.1880093637
   15625         1.2668764464        -0.1887537616
   15650         1.2675587494        -0.1894360645
   15675         1.2681790223        -0.1900563374
   15700         1.2687373252        -0.1906146404
   15725         1.2692337133        -0.1911110285
   15750         1.2696682369        -0.1915455521
   15775         1.2700409419        -0.1919182570
   15800         1.2703518693        -0.1922291844
   15825         1.2706010559        -0.1924783711
   15850         1.2707885343        -0.1926658494
   15875         1.2709143327        -0.1927916478
   15900         1.2709784754        -0.1928557906
   15925         1.2709809832        -0.1928582984
   15950         1.2709218729        -0.1927991881
   15975         1.2708011580        -0.1926784732
   16000         1.2706188487        -0.1924961639
   16025         1.2703749522        -0.1922522673
   16050         1.2700694726        -0.1919467878
   16075         1.2697024116        -0.1915797268
   16100         1.2692737681        -0.1911510832
   16125         1.2687835388        -0.1906608539
   16150         1.2682317183        -0.1901090334
   16175         1.2676182992        -0.1894956144
   16200         1.2669432727        -0.1888205879
   16225         1.2662066282        -0.1880839434
   16250         1.2654083542        -0.1872856693
   16275         1.2645484378        -0.1864257530
   16300         1.2636268659        -0.1855041811
   16325         1.2626436247        -0.1845209398
   16350         1.2615987001        -0.1834760152
   16375         1.2604920784        -0.1823693935
   16400         1.2593237461        -0.1812010613
   16425         1.2580936908        -0.1799710060
   16450         1.2568019009        -0.1786792161
   16475         1.2554483665        -0.1773256816
   16500         1.2540330793        -0.1759103944
   16525         1.2525560333        -0.1744333484
   16550         1.2510172252        -0.1728945404
   16575         1.2494166546        -0.1712939698
   16600         1.2477543247        -0.1696316398
   16625         1.2460302421        -0.1679075573
   16650         1.2442444182        -0.1661217334
   16675         1.2423968688        -0.1642741840
   16700         1.2404876148        -0.1623649299
   16725         1.2385166827        -0.1603939978
   16750         1.2364841050        -0.1583614201
   16775         1.2343899206        -0.1562672357
   16800         1.2322341752        -0.1541114903
   16825         1.2300169217        -0.1518942368
   16850         1.2277382206        -0.1496155358
   16875         1.2253981405        -0.1472754557
   16900         1.2229967581        -0.1448740733
   16925         1.2205341590        -0.1424114742
   16950         1.2180104377        -0.1398877529
   16975         1.2154256979        -0.1373030131
   17000         1.2127800530        -0.1346573682
   17025         1.2100736262        -0.1319509413
   17050         1.2073065504        -0.1291838655
   17075         1.2044789690        -0.1263562842
   17100         1.2015910357        -0.1234683508
   17125         1.1986429144        -0.1205202295
   17150         1.1956347798        -0.1175120950
   17175         1.1925668171        -0.1144441322
   17200         1.1894392221        -0.1113165372
   17225         1.1862522011        -0.1081295163
   17250         1.1830059714        -0.1048832865
   17275         1.1797007603        -0.1015780754
   17300         1.1763368058        -0.0982141210
   17325         1.1729143563        -0.0947916714
   17350         1.1694336701        -0.0913109853
   17375         1.1658950158        -0.0877723310
   17400         1.1622986717        -0.0841759869
   17425         1.1586449257        -0.0805222408
   17450         1.1549340751        -0.0768113903
   17475         1.1511664266        -0.0730437417
   17500         1.1473422955        -0.0692196106
   17525         1.1434620060        -0.0653393211
   17550         1.1395258906        -0.0614032058
   17575         1.1355342901        -0.0574116053
   17600         1.1314875531        -0.0533648683
   17625         1.1273860359        -0.0492633510
   17650         1.1232301019        -0.0451074170
   17675         1.1190201219        -0.0408974370
   17700         1.1147564733        -0.0366337884
   17725         1.1104395403        -0.0323168554
   17750         1.1060697133        -0.0279470285
   17775         1.1016473891        -0.0235247042
   17800         1.0971729700        -0.0190502851
   17825         1.0926468645        -0.0145241796
   17850         1.0880694864        -0.0099468015
   17875         1.0834412551        -0.0053185702
   17900         1.0787625953        -0.0006399105
   17925         1.0740339369         0.0040887479
   17950         1.0692557150         0.0088669698
   17975         1.0644283698         0.0136943150
   18000         1.0595523466         0.0185703382
   18025         1.0546280959         0.0234945889
   18050         1.0496560733         0.0284666116
   18075         1.0446367396         0.0334859452
   18100         1.0395705612         0.0385521236
   18125         1.0344580099         0.0436646749
   18150         1.0292995634         0.0488231215
   18175         1.0240957051         0.0540269798
   18200         1.0188469249         0.0592757600
   18225         1.0135537191         0.0645689657
   18250         1.0082165912         0.0699060936
   18275         1.0028360517         0.0752866331
   18300         0.9974126192         0.0807100657
   18325         0.9919468201         0.0861758647
   18350         0.9864391900         0.0916834948
   18375         0.9808902737         0.0972324111
   18400         0.9753006260         0.1028220589
   18425         0.9696708121         0.1084518728
   18450         0.9640014088         0.1141212761
   18475         0.9582930047         0.1198296801
   18500         0.9525462015         0.1255764833
   18525         0.9467616143         0.1313610705
   18550         0.9409398727         0.1371828122
   18575         0.9350816217         0.1430410632
   18600         0.9291875224         0.1489351624
   18625         0.9232582534         0.1548644314
   18650         0.9172945111         0.1608281737
   18675         0.9112970111         0.1668256738
   18700         0.9052664889         0.1728561959
   18725         0.8992037015         0.1789189834
   18750         0.8931094273         0.1850132576
   18775         0.8869844681         0.1911382168
   18800         0.8808296495         0.1972930353
   18825         0.8746458221         0.2034768628
   18850         0.8684338621         0.2096888227
   18875         0.8621946727         0.2159280121
   18900         0.8559291843         0.2221935006
   18925         0.8496383557         0.2284843291
   18950         0.8433231749         0.2347995100
   18975         0.8369846593         0.2411380255
   19000         0.8306238568         0.2474988281
   19025         0.8242418459         0.2538808389
   19050         0.8178397364         0.2602829485
   19075         0.8114186694         0.2667040155
   19100         0.8049798177         0.2731428671
